Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-14	Severe Storm(s)	AKELEY (TOWNSHIP OF)	No	1	$1,559.18
2002-06-14	Severe Storm(s)	CLAY ( TOWNSHIP OF )	No	1	$4,651.17
2002-06-14	Severe Storm(s)	CLOVER (TOWNSHIP OF)	No	1	$2,128.29
2002-06-14	Severe Storm(s)	CROW WING LAKE (TOWNSHIP OF)	No	1	$6,939.73
2002-06-14	Severe Storm(s)	FARDEN (TOWNSHIP OF)	No	2	$41,097.74
2002-06-14	Severe Storm(s)	FERN (TOWNSHIP OF)	No	2	$32,929.28
2002-06-14	Severe Storm(s)	HELGA (TOWNSHIP OF)	No	1	$17,907.41
2002-06-14	Severe Storm(s)	HENRIETTA (TOWNSHIP OF)	No	1	$3,348.04
2002-06-14	Severe Storm(s)	HUBBARD COUNTY HWY	No	9	$65,559.13
2002-06-14	Severe Storm(s)	LAKE ALICE (TOWNSHIP OF)	No	1	$2,084.52
2002-06-14	Severe Storm(s)	LAKE HATTIE (TOWNSHIP OF)	No	4	$36,801.75
2002-06-14	Severe Storm(s)	NEVIS (TOWNSHIP OF)	No	1	$6,848.34
2002-06-14	Severe Storm(s)	PARK RAPIDS (CITY OF)	No	1	$5,836.13
2002-06-14	Severe Storm(s)	ROCKWOOD (TOWNSHIP OF)	No	1	$5,727.53
2002-06-14	Severe Storm(s)	STRAIGHT RIVER (TOWNSHIP OF)	No	1	$8,130.89
2002-06-14	Severe Storm(s)	TODD (TOWNSHIP OF)	No	1	$14,147.83
2002-06-14	Severe Storm(s)	WHITE OAK (TOWNSHIP OF)	No	1	$4,034.32
