Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	ALLEN (TOWNSHIP OF)	No	3	$10,635.93
2011-05-13	Flood	ALTOONA (TOWNSHIP OF)	No	4	$12,393.35
2011-05-13	Flood	BANNER (TOWNSHIP OF)	No	2	$7,950.94
2011-05-13	Flood	BARRETT (TOWNSHIP OF)	No	5	$11,994.90
2011-05-13	Flood	BEADLE (COUNTY)	No	113	$830,001.52
2011-05-13	Flood	BELLE PRAIRIE (TOWNSHIP OF)	No	4	$17,438.56
2011-05-13	Flood	BONILLA (TOWNSHIP OF)	No	4	$30,173.50
2011-05-13	Flood	BROADLAND (TOWNSHIP OF)	No	3	$9,125.20
2011-05-13	Flood	BURR OAK (TOWNSHIP OF)	No	3	$8,445.13
2011-05-13	Flood	CARLYLE (TOWNSHIP OF)	No	4	$6,325.73
2011-05-13	Flood	CAVOUR	No	3	$8,853.10
2011-05-13	Flood	CAVOUR (TOWNSHIP OF)	No	2	$12,104.48
2011-05-13	Flood	CLIFTON (TOWNSHIP OF)	No	5	$23,595.18
2011-05-13	Flood	CLYDE (TOWNSHIP OF)	No	2	$13,887.65
2011-05-13	Flood	CUSTER (TOWNSHIP OF)	No	3	$32,499.82
2011-05-13	Flood	DEARBORN (TOWNSHIP OF)	No	4	$18,477.72
2011-05-13	Flood	FAIRFIELD (TOWNSHIP OF)	No	4	$13,314.44
2011-05-13	Flood	FOSTER (TOWNSHIP OF)	No	2	$15,485.41
2011-05-13	Flood	GRANT (TOWNSHIP OF)	No	4	$20,022.01
2011-05-13	Flood	HARTLAND (TOWNSHIP OF)	No	6	$29,854.10
2011-05-13	Flood	HITCHCOCK	No	2	$10,911.37
2011-05-13	Flood	HURON	No	6	$44,836.36
2011-05-13	Flood	IOWA (TOWNSHIP OF)	No	4	$12,119.86
2011-05-13	Flood	KELLOGG (TOWNSHIP OF)	No	3	$16,127.46
2011-05-13	Flood	LAKE BYRON (TOWNSHIP OF)	No	3	$8,465.38
2011-05-13	Flood	LIBERTY (TOWNSHIP OF)	No	2	$27,920.06
2011-05-13	Flood	LOGAN (TOWNSHIP OF)	No	4	$21,799.59
2011-05-13	Flood	NANCE (TOWNSHIP OF)	No	7	$15,805.39
2011-05-13	Flood	PEARL CREEK (TOWNSHIP OF)	No	9	$27,486.05
2011-05-13	Flood	PLEASANT VIEW (TOWNSHIP OF)	No	2	$8,690.51
2011-05-13	Flood	RICHLAND (TOWNSHIP OF)	No	7	$24,517.43
2011-05-13	Flood	SAND CREEK (TOWNSHIP OF)	No	2	$10,912.43
2011-05-13	Flood	THERESA (TOWNSHIP OF)	No	4	$13,474.98
2011-05-13	Flood	VALLEY (TOWNSHIP OF)	No	7	$22,858.40
2011-05-13	Flood	VERNON (TOWNSHIP OF)	No	4	$23,529.69
2011-05-13	Flood	VIRGIL	No	1	$1,842.41
2011-05-13	Flood	WESSINGTON	No	1	$2,562.62
2011-05-13	Flood	WESSINGTON (TOWNSHIP OF)	No	4	$12,891.63
2011-05-13	Flood	WHITESIDE (TOWNSHIP OF)	No	4	$19,381.64
2011-05-13	Flood	WOLSEY	No	1	$23,832.80
2011-05-13	Flood	WOLSEY (TOWNSHIP OF)	No	5	$15,762.49
