Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	BOSSIER CITY, CITY OF	No	1	$537,254.20
2005-08-29	Hurricane	BOSSIER (PARISH)	No	1	$10,623.67
2005-08-29	Hurricane	BOSSIER PARISH EMERG. MEDICAL SVCS AMBULANCE DIST.	No	1	$1,220.62
2005-08-29	Hurricane	BOSSIER PARISH SCHOOL BOARD	Yes	1	$268,586.36
2005-08-29	Hurricane	BOSSIER PARISH SHERIFF, 16	No	1	$32,692.11
2005-08-29	Hurricane	CADDO-BOSSIER OHS & EMERGENCY PREPAREDNESS	No	8	$986,051.34
2005-08-29	Hurricane	EAST CENTRAL BOSSIER PARISH FIRE DIST. NO. 1, 17	No	1	$4,919.57
2005-08-29	Hurricane	HAUGHTON, TOWN OF	No	1	$2,092.74
2005-09-24	Hurricane	BOSSIER CITY, CITY OF	No	2	$43,952.73
2005-09-24	Hurricane	BOSSIER (PARISH)	No	2	$25,618.07
2005-09-24	Hurricane	CADDO-BOSSIER OHS & EMERGENCY PREPAREDNESS	No	2	$6,282.97
