Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	BROOKSVILLE, CITY OF	No	2	$27,329.33
2004-08-13	Hurricane	HERNANDO (COUNTY) BOARD OF COUNTY COMMISSIONERS	No	10	$67,273.70
2004-08-13	Hurricane	HERNANDO COUNTY SCHOOL BOARD	Yes	1	$45,352.43
2004-09-04	Hurricane	BROOKSVILLE, CITY OF	No	10	$246,977.02
2004-09-04	Hurricane	HERNANDO (COUNTY) BOARD OF COUNTY COMMISSIONERS	No	56	$4,271,759.46
2004-09-04	Hurricane	HERNANDO COUNTY SCHOOL BOARD	Yes	17	$378,713.41
2004-09-04	Hurricane	THE ARC NATURE COAST, INC.	No	1	$0.00
2004-09-26	Hurricane	BROOKSVILLE, CITY OF	No	3	$149,492.24
2004-09-26	Hurricane	HERNANDO (COUNTY) BOARD OF COUNTY COMMISSIONERS	No	35	$953,132.65
2004-09-26	Hurricane	HERNANDO COUNTY SCHOOL BOARD	Yes	5	$53,808.31
