Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-01-10	Fire	ACHILLE VOLUNTEER FIRE DEPT, TITLE 11	No	1	$4,144.43
2006-01-10	Fire	BENNINGTON RURAL VOLUNTEER FIRE DEPT, TITLE 18	No	1	$3,019.78
2006-01-10	Fire	BOKCHITO VOLUNTEER FIRE DEPT, TITLE 11	No	1	$3,905.41
2006-01-10	Fire	CADDO VOLUNTEER FIRE DEPT., TITLE 11	No	1	$1,591.82
2006-01-10	Fire	CARTWRIGHT VOLUNTEER FIRE DEPT, TITLE 18	No	1	$1,087.26
2006-01-10	Fire	DURANT FIRE DEPT, TITLE 11	No	1	$4,752.31
2006-01-10	Fire	KEMP VOLUNTEER FIRE DEPT, TITLE 18/19	No	1	$1,588.38
2006-01-10	Fire	PHILADELPHIA VOLUNTEER FIRE, TITLE 18	No	1	$3,085.49
2006-01-10	Fire	ROBERTA VOLUNTEER FIRE DEPT, TITLE 18	No	1	$1,190.61
2006-01-10	Fire	SILO VOLUNTEER FIRE DEPT,  TITLE 18	No	1	$1,762.15
2006-01-10	Fire	YUBA VOLUNTEER FIRE DEPT, TITLE 18	No	1	$790.77
