Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	ACT CORPORATION	No	2	$8,056.68
2004-08-13	Hurricane	BETHUNE COOKMAN COLLEGE	Yes	24	$531,683.35
2004-08-13	Hurricane	COMMUNICATIONS INTERLOCAL AGENCY	No	1	$3,168.84
2004-08-13	Hurricane	DAYTONA BEACH, CITY OF	No	48	$2,771,995.27
2004-08-13	Hurricane	DAYTONA BEACH COMMUNITY COLLEGE (DBCC)	Yes	13	$31,692.01
2004-08-13	Hurricane	DAYTONA BEACH HOUSING AUTHORITY	No	4	$17,108.45
2004-08-13	Hurricane	DAYTONA BEACH SHORE, CITY OF	No	13	$175,896.90
2004-08-13	Hurricane	DEBARY, CITY OF	No	11	$247,570.83
2004-08-13	Hurricane	DE LAND, CITY OF	No	14	$356,338.93
2004-08-13	Hurricane	DELTONA, CITY OF	No	27	$3,607,766.20
2004-08-13	Hurricane	EDGEWATER, CITY OF	No	19	$1,406,574.09
2004-08-13	Hurricane	EMBRY-RIDDLE AERONANUTICAL UNIVERSITY, INC.	Yes	6	$68,299.09
2004-08-13	Hurricane	EMERG. MEDICAL FOUNDATION, INC. D/B/A EVAC AMBULANCE	No	3	$17,650.52
2004-08-13	Hurricane	FAMILY RENEW COMMUNITY INC	No	1	$0.00
2004-08-13	Hurricane	FLORIDA UNITED METHODIST CHILDREN'S HOME	No	1	$9,356.83
2004-08-13	Hurricane	HALIFAX HOSPITAL MEDICAL CENTER	No	6	$32,228.61
2004-08-13	Hurricane	HOLLY HILL, CITY OF	No	19	$555,515.76
2004-08-13	Hurricane	JOHN KNOX VILLAGE OF CENTRAL FLORIDA, INC.	No	3	$39,319.83
2004-08-13	Hurricane	LAKE HELEN, CITY OF	No	11	$120,968.11
2004-08-13	Hurricane	LEMON BLUFF WATER ASSOCIATION	No	2	$3,787.27
2004-08-13	Hurricane	MEMORIAL HOSPITAL-ORMOND BEACH	No	6	$20,952.54
2004-08-13	Hurricane	NEW SMYRNA BEACH, CITY OF	No	34	$1,569,536.53
2004-08-13	Hurricane	OAK HILL, CITY OF	No	12	$28,032.60
2004-08-13	Hurricane	ORANGE CITY, CITY OF	No	15	$256,972.86
2004-08-13	Hurricane	ORLANDIA HEIGHTS NEIGHBORHOOD IMPROVEMENT DISTRICT	No	4	$59,727.41
2004-08-13	Hurricane	ORMOND BEACH, CITY OF	No	34	$2,261,995.03
2004-08-13	Hurricane	PONCE INLET (PONCE PARK)	No	5	$64,933.33
2004-08-13	Hurricane	PORT ORANGE, CITY OF	No	30	$4,621,027.02
2004-08-13	Hurricane	SCHOOL DISTRICT OF VOLUSIA COUNTY	Yes	70	$3,055,773.43
2004-08-13	Hurricane	SERENITY HOUSE OF VOLUSIA, INC.	No	1	$3,763.07
2004-08-13	Hurricane	SOUTH DAYTONA, CITY OF	No	23	$1,015,706.41
2004-08-13	Hurricane	STETSON UNIVERSITY	Yes	8	$84,825.22
2004-08-13	Hurricane	STEWART-MARCHMAN CENTER, INC.	No	4	$2,336.62
2004-08-13	Hurricane	VILLAGE OF PINE RUN UTILITY CORP.	No	2	$9,726.46
2004-08-13	Hurricane	VOLUSIA (COUNTY)	No	73	$5,473,959.94
2004-08-13	Hurricane	VOLUSIA MEDICAL CTR	No	1	$1,213.17
2004-08-13	Hurricane	WHITE CHAPEL CHURCH OF GOD/WARNER CHRISTIAN ACADEMY	Yes	1	$2,184.51
2004-09-04	Hurricane	ACT CORPORATION	No	5	$40,699.82
2004-09-04	Hurricane	ALLIANCE COMMUNITY OF RETIREMENT LIVING	No	4	$62,781.83
2004-09-04	Hurricane	BETHUNE COOKMAN COLLEGE	Yes	3	$18,402.66
2004-09-04	Hurricane	CENTRAL MANOR APARTMENTS	No	5	$3,695.55
2004-09-04	Hurricane	COLLEGE ARMS TOWERS, INC.	No	4	$6,094.07
2004-09-04	Hurricane	COMMUNICATIONS INTERLOCAL AGENCY	No	2	$9,865.76
2004-09-04	Hurricane	DAYTONA BEACH, CITY OF	No	35	$2,455,052.11
2004-09-04	Hurricane	DAYTONA BEACH COMMUNITY COLLEGE (DBCC)	Yes	14	$50,467.46
2004-09-04	Hurricane	DAYTONA BEACH HOUSING AUTHORITY	No	3	$18,665.02
2004-09-04	Hurricane	DAYTONA BEACH SHORE, CITY OF	No	10	$245,162.39
2004-09-04	Hurricane	DEBARY, CITY OF	No	12	$1,872,405.77
2004-09-04	Hurricane	DE LAND, CITY OF	No	24	$1,555,849.54
2004-09-04	Hurricane	DELTONA, CITY OF	No	19	$4,290,629.71
2004-09-04	Hurricane	EDGEWATER, CITY OF	No	18	$1,078,894.91
2004-09-04	Hurricane	EMBRY-RIDDLE AERONANUTICAL UNIVERSITY, INC.	Yes	6	$205,015.29
2004-09-04	Hurricane	EMERG. MEDICAL FOUNDATION, INC. D/B/A EVAC AMBULANCE	No	3	$934.64
2004-09-04	Hurricane	FLORIDA UNITED METHODIST CHILDREN'S HOME	No	3	$20,755.49
2004-09-04	Hurricane	HALIFAX HOSPITAL MEDICAL CENTER	No	8	$3,329,548.65
2004-09-04	Hurricane	HOLLY HILL, CITY OF	No	15	$994,779.40
2004-09-04	Hurricane	JOHN KNOX VILLAGE OF CENTRAL FLORIDA, INC.	No	3	$51,239.98
2004-09-04	Hurricane	LAKE HELEN, CITY OF	No	5	$145,989.43
2004-09-04	Hurricane	LEMON BLUFF WATER ASSOCIATION	No	1	$2,313.26
2004-09-04	Hurricane	MEMORIAL HOSPITAL-ORMOND BEACH	No	8	$1,579,225.52
2004-09-04	Hurricane	NEW SMYRNA BEACH, CITY OF	No	18	$1,235,129.08
2004-09-04	Hurricane	OAK HILL, CITY OF	No	11	$267,434.97
2004-09-04	Hurricane	ORANGE CITY, CITY OF	No	10	$335,135.31
2004-09-04	Hurricane	ORLANDIA HEIGHTS NEIGHBORHOOD IMPROVEMENT DISTRICT	No	1	$5,911.66
2004-09-04	Hurricane	ORMOND BEACH, CITY OF	No	10	$1,818,017.86
2004-09-04	Hurricane	PIERSON	No	4	$38,421.69
2004-09-04	Hurricane	PONCE INLET (PONCE PARK)	No	6	$132,356.02
2004-09-04	Hurricane	PORT ORANGE, CITY OF	No	30	$1,827,812.28
2004-09-04	Hurricane	SERENITY HOUSE OF VOLUSIA, INC.	No	1	$8,050.55
2004-09-04	Hurricane	SOUTH DAYTONA, CITY OF	No	11	$597,763.22
2004-09-04	Hurricane	STETSON UNIVERSITY	Yes	19	$359,145.34
2004-09-04	Hurricane	STEWART-MARCHMAN CENTER, INC.	No	3	$3,912.87
2004-09-04	Hurricane	VOLUSIA (COUNTY)	No	101	$9,193,290.31
2004-09-04	Hurricane	VOLUSIA COUNTY SCHOOL DISTRICT	Yes	55	$1,456,986.32
2004-09-04	Hurricane	VOLUSIA MEDICAL CTR	No	3	$95,834.92
2004-09-04	Hurricane	WHITE CHAPEL CHURCH OF GOD/WARNER CHRISTIAN ACADEMY	Yes	3	$3,354.71
2004-09-26	Hurricane	BETHUNE COOKMAN COLLEGE	Yes	2	$17,393.84
2004-09-26	Hurricane	COLLEGE ARMS TOWERS, INC.	No	3	$12,515.35
2004-09-26	Hurricane	DAYTONA BEACH, CITY OF	No	12	$798,759.65
2004-09-26	Hurricane	DAYTONA BEACH COMMUNITY COLLEGE (DBCC)	Yes	2	$16,823.29
2004-09-26	Hurricane	DAYTONA BEACH HOUSING AUTHORITY	No	2	$51,447.50
2004-09-26	Hurricane	DAYTONA BEACH SHORE, CITY OF	No	3	$52,339.09
2004-09-26	Hurricane	DEBARY, CITY OF	No	10	$2,017,863.01
2004-09-26	Hurricane	DE LAND, CITY OF	No	11	$754,737.70
