Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-29	Severe Storm(s)	CANAJOHARIE CENTRAL SCHOOL	Yes	1	$783.90
2003-08-29	Severe Storm(s)	CANAJOHARIE FIRE DEPT	No	1	$3,321.67
2003-08-29	Severe Storm(s)	CANAJOHARIE (TOWN OF)	No	2	$17,646.88
2003-08-29	Severe Storm(s)	CANAJOHARIE, VILLAGE OF	No	1	$6,774.17
2003-08-29	Severe Storm(s)	FONDA, VILLAGE OF	No	1	$2,337.33
2003-08-29	Severe Storm(s)	FORT PLAIN, VILLAGE OF	No	3	$45,170.74
2003-08-29	Severe Storm(s)	MINDEN (TOWN OF)	No	1	$14,409.40
2003-08-29	Severe Storm(s)	MOHAWK (TOWN OF)	No	1	$1,531.63
2003-08-29	Severe Storm(s)	MONTGOMERY (COUNTY)	No	1	$85,712.26
2003-08-29	Severe Storm(s)	NELLISTON, VILLAGE OF	No	4	$48,612.14
2003-08-29	Severe Storm(s)	ST. JOHNSVILLE	No	1	$2,042.06
2003-02-25	Snow	AMSTERDAM, CITY OF	No	1	$44,376.77
2003-02-25	Snow	AMSTERDAM (TOWN OF)	No	1	$12,280.58
2003-02-25	Snow	CANAJOHARIE (TOWN OF)	No	1	$8,859.90
2003-02-25	Snow	CANAJOHARIE, VILLAGE OF	No	1	$16,619.43
2003-02-25	Snow	CHARLESTON (TOWN OF)	No	1	$9,993.94
2003-02-25	Snow	FLORIDA (TOWN OF)	No	1	$30,065.27
2003-02-25	Snow	FONDA FULTONVILLE CENTRAL SCHOOL DIST	Yes	1	$7,179.43
2003-02-25	Snow	FONDA, VILLAGE OF	No	1	$3,306.70
2003-02-25	Snow	FORT JOHNSON, VILLAGE OF	No	1	$3,971.24
2003-02-25	Snow	FORT PLAIN CENTRAL SCHOOL	Yes	1	$6,115.21
2003-02-25	Snow	FORT PLAIN, VILLAGE OF	No	1	$9,876.09
2003-02-25	Snow	GLEN (TOWN OF)	No	1	$6,272.96
2003-02-25	Snow	GREATER AMSTERDAM SCHOOL DIST	Yes	1	$8,714.00
2003-02-25	Snow	HAGAMAN	No	1	$3,189.77
2003-02-25	Snow	MINDEN (TOWN OF)	No	1	$14,855.64
2003-02-25	Snow	MOHAWK (TOWN OF)	No	1	$14,608.17
2003-02-25	Snow	MONTGOMERY (COUNTY)	No	1	$65,312.19
2003-02-25	Snow	MONTGOMERY CTY. CHAPTER NYSARC INC.DBA.LIBERTY	No	1	$13,411.04
2003-02-25	Snow	PALATINE (TOWN OF)	No	1	$9,186.18
2003-02-25	Snow	ROOT (TOWN OF)	No	1	$6,986.85
2003-02-25	Snow	ST. JOHNSVILLE	No	1	$14,753.27
2003-02-25	Snow	ST JOHNSVILLE CENTRAL DISTRICT	No	1	$2,557.55
2003-02-25	Snow	ST. JOHNSVILLE (TOWN OF)	No	1	$2,912.29
2003-08-23	Other	MONTGOMERY (COUNTY)	No	1	$2,791.04
