Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-24	Severe Storm(s)	BROOME (TOWN OF)	No	20	$489,499.46
2007-04-24	Severe Storm(s)	CARLISLE (TOWN OF)	No	6	$42,620.68
2007-04-24	Severe Storm(s)	COBLESKILL (TOWN OF)	No	2	$14,330.00
2007-04-24	Severe Storm(s)	COBLESKILL, VILLAGE OF	No	1	$5,008.94
2007-04-24	Severe Storm(s)	CONESVILLE (TOWN OF)	No	11	$49,020.54
2007-04-24	Severe Storm(s)	ESPERANCE	No	1	$3,290.21
2007-04-24	Severe Storm(s)	ESPERANCE (TOWN OF)	No	2	$28,193.38
2007-04-24	Severe Storm(s)	FULTON (TOWN OF)	No	4	$23,100.07
2007-04-24	Severe Storm(s)	GILBOA (TOWN OF)	No	2	$24,066.68
2007-04-24	Severe Storm(s)	JEFFERSON FIRE DEPT	No	1	$2,909.84
2007-04-24	Severe Storm(s)	JEFFERSON (TOWN OF)	No	4	$95,320.64
2007-04-24	Severe Storm(s)	MIDDLEBURGH CENTRAL SCHOOL DIST.	Yes	3	$9,565.36
2007-04-24	Severe Storm(s)	MIDDLEBURGH (CORPORATE NAME FOR MIDDLEBURG)	No	1	$2,148.76
2007-04-24	Severe Storm(s)	MIDDLEBURGH FIRE DEPT	No	1	$8,966.83
2007-04-24	Severe Storm(s)	MIDDLEBURGH (TOWN OF)	No	4	$136,353.95
2007-04-24	Severe Storm(s)	RICHMONDVILLE (TOWN OF)	No	5	$69,159.27
2007-04-24	Severe Storm(s)	SCHOHARIE (COUNTY)	No	10	$95,438.37
2007-04-24	Severe Storm(s)	SCHOHARIE FIRE DEPT.	No	1	$2,114.09
2007-04-24	Severe Storm(s)	SCHOHARIE (TOWN OF)	No	1	$3,802.99
2007-04-24	Severe Storm(s)	SCHOHARIE, VILLAGE OF	No	3	$7,722.06
2007-04-24	Severe Storm(s)	SEWARD (TOWN OF)	No	5	$61,354.20
2007-04-24	Severe Storm(s)	SUMMIT (TOWN OF)	No	2	$4,856.49
2007-04-24	Severe Storm(s)	WRIGHT (TOWN OF)	No	3	$197,345.85
