Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	AVON (TOWN OF)	No	1	$60,510.87
2004-01-15	Snow	BERLIN (TOWN OF)	No	1	$42,643.60
2004-01-15	Snow	BLOOMFIELD HOUSING AUTHORITY	No	1	$821.96
2004-01-15	Snow	BLOOMFIELD (TOWN OF)	No	1	$43,955.72
2004-01-15	Snow	BRISTOL	No	1	$135,751.50
2004-01-15	Snow	BRISTOL HOUSING AUTHORITY	No	1	$4,505.07
2004-01-15	Snow	BURLINGTON (TOWN OF)	No	1	$22,683.21
2004-01-15	Snow	CANTON (TOWN OF)	No	1	$17,320.63
2004-01-15	Snow	CENTRAL CT STATE UNIVERSITY	Yes	1	$38,710.99
2004-01-15	Snow	COMMUNITY RENEWAL TEAM CTR	No	1	$5,585.50
2004-01-15	Snow	EAST GRANBY (TOWN OF)	No	1	$17,934.57
2004-01-15	Snow	EAST HARTFORD HOUSING AUTHORITY	No	1	$7,793.39
2004-01-15	Snow	EAST HARTFORD (TOWN OF)	No	1	$104,041.10
2004-01-15	Snow	EAST WINDSOR (TOWN OF)	No	1	$22,273.53
2004-01-15	Snow	ENFIELD HOUSING AUTHORITY	No	1	$5,009.38
2004-01-15	Snow	ENFIELD (TOWN OF)	No	1	$73,766.21
2004-01-15	Snow	FARMINGTON (TOWN OF)	No	1	$51,292.72
2004-01-15	Snow	FELLOWSHIP HOUSING, INC	No	1	$1,629.38
2004-01-15	Snow	GLASTONBURY (TOWN OF)	No	1	$88,727.16
2004-01-15	Snow	GRANBY	No	1	$24,426.53
2004-01-15	Snow	HARTFORD	No	1	$116,500.37
2004-01-15	Snow	HARTLAND (TOWN OF)	No	1	$4,199.76
2004-01-15	Snow	MANCHESTER (TOWN OF)	No	1	$130,973.36
2004-01-15	Snow	MARLBOROUGH (TOWN OF)	No	1	$12,556.48
2004-01-15	Snow	METROPOLITAN DISTRICT COMMISSION, THE	No	1	$19,568.26
2004-01-15	Snow	NEW BRITAIN	No	1	$55,197.16
2004-01-15	Snow	NEWINGTON (TOWN OF)	No	1	$58,214.66
2004-01-15	Snow	PLAINVILLE	No	1	$29,344.36
2004-01-15	Snow	RENSSELAER AT  HARTFORD	No	1	$2,217.50
2004-01-15	Snow	ROCKY HILL (TOWN OF)	No	1	$45,474.94
2004-01-15	Snow	SIMSBURY (TOWN OF)	No	1	$52,485.59
2004-01-15	Snow	SOUTHINGTON HOUSING AUTHORITY	No	1	$1,687.59
2004-01-15	Snow	SOUTHINGTON (TOWN OF)	No	1	$112,255.50
2004-01-15	Snow	SOUTH WINDSOR (TOWN OF)	No	1	$58,151.46
2004-01-15	Snow	ST JOSEPH COLLEGE	Yes	1	$7,204.39
2004-01-15	Snow	SUFFIELD (TOWN OF)	No	1	$37,870.91
2004-01-15	Snow	UNIVERSITY OF HARTFORD	Yes	1	$30,304.42
2004-01-15	Snow	UNIV OF CT SCHL OF DENTAL MED/HEALTH CENTER, UNIV. OF CONNECTICUT	Yes	1	$61,549.45
2004-01-15	Snow	WEST HARTFORD HOUSING AUTHORITY	No	1	$1,930.07
2004-01-15	Snow	WEST HARTFORD (TOWN OF)	No	1	$107,936.76
2004-01-15	Snow	WETHERSFIELD (TOWN OF)	No	1	$67,986.21
2004-01-15	Snow	WINDSOR LOCKS (TOWN OF)	No	1	$29,676.58
2004-01-15	Snow	WINDSOR (TOWN OF)	No	1	$51,418.02
