Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	AMANDA, TOWNSHIP OF	No	1	$10,467.53
2005-02-15	Severe Storm(s)	ARLINGTON, CITY OF	No	2	$36,482.22
2005-02-15	Severe Storm(s)	DELAWARE, TOWNSHIP OF	No	1	$18,696.60
2005-02-15	Severe Storm(s)	EAGLE, TOWNSHIP OF	No	1	$3,445.05
2005-02-15	Severe Storm(s)	HANCOCK COUNTY ENGINEER	No	2	$56,369.45
2005-02-15	Severe Storm(s)	JENERA, VILLAGE OF	No	1	$7,576.39
2005-02-15	Severe Storm(s)	MADISON, TOWNSHIP OF	No	1	$17,426.50
2005-02-15	Severe Storm(s)	MOUNT BLANCHARD, VILLAGE OF	No	1	$26,652.60
2005-02-15	Severe Storm(s)	MOUNT CORY, VILLAGE OF	No	1	$2,065.58
2005-02-15	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$3,271.21
2005-02-15	Severe Storm(s)	VAN BUREN, TOWNSHIP OF	No	1	$13,857.79
2005-02-15	Severe Storm(s)	VANLUE SCHOOL	Yes	2	$3,060.10
2005-02-15	Severe Storm(s)	VANLUE, VILLAGE OF	No	2	$8,920.00
