Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-05	Severe Ice Storm	DAVIESS (COUNTY)	No	6	$390,422.34
2009-02-05	Severe Ice Storm	DAVIESS COUNTY BD OF EDUCATION	Yes	1	$3,750.00
2009-02-05	Severe Ice Storm	HOUSING AUTHORITY OF OWENSBORO	No	3	$41,734.14
2009-02-05	Severe Ice Storm	KNOTTSVILLE FIRE DEPT	No	2	$3,131.54
2009-02-05	Severe Ice Storm	MASONVILLE FIRE DEPARTMENT, INC.	No	2	$4,274.60
2009-02-05	Severe Ice Storm	MOSELEYVILLE VOLUNTEER FIRE DEPARTMENT, INC.	No	2	$9,870.83
2009-02-05	Severe Ice Storm	OWENSBORO	No	6	$1,427,192.21
2009-02-05	Severe Ice Storm	OWENSBORO BOARD OF EDUCATION	Yes	1	$11,556.11
2009-02-05	Severe Ice Storm	OWENSBORO MUNICIPAL UTILITIES	No	4	$2,156,211.74
2009-02-05	Severe Ice Storm	REGIONAL WATER RESOURCE AGENCY	No	1	$70,375.10
2009-02-05	Severe Ice Storm	STANLEY FIRE DEPT	No	2	$2,352.71
2009-02-05	Severe Ice Storm	WHITESVILLE	No	4	$9,165.67
2009-02-05	Severe Ice Storm	YELVINGTON FIRE STATION	No	2	$17,641.87
