Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ALBANY	No	1	$2,468.70
2011-03-17	Snow	ALBANY (TOWNSHIP OF)	No	1	$1,079.66
2011-03-17	Snow	CLYDE TOWNSHIP ROAD DISTRICT	No	1	$7,073.78
2011-03-17	Snow	COLOMA TOWNSHIP ROADS & BRIDGE	No	1	$4,258.41
2011-03-17	Snow	ERIE	No	1	$9,617.96
2011-03-17	Snow	FENTON (TOWNSHIP OF)	No	1	$6,482.25
2011-03-17	Snow	FULTON	No	1	$11,388.27
2011-03-17	Snow	FULTON TOWNSHIP ROAD DISTRICT	No	1	$3,060.77
2011-03-17	Snow	GARDEN PLAIN (TOWNSHIP OF)	No	1	$7,672.43
2011-03-17	Snow	GENESEE (TOWNSHIP OF)	No	1	$5,417.63
2011-03-17	Snow	HAHNAMAN TOWNSHIP ROAD DIST	No	1	$5,685.08
2011-03-17	Snow	HOPKINS TOWNSHIP ROAD DIST	No	1	$8,901.37
2011-03-17	Snow	HUME TOWNSHIP ROAD DIST	No	1	$3,017.81
2011-03-17	Snow	JORDAN TOWNSHIP ROAD DISTRICT	No	1	$5,452.76
2011-03-17	Snow	LYNDON TOWNSHIP ROAD & BRIDGE DIST	No	1	$4,166.51
2011-03-17	Snow	MONTMORENCY TOWNSHIP ROAD DIST	No	1	$11,501.14
2011-03-17	Snow	MORRISON	No	1	$12,846.86
2011-03-17	Snow	MOUNT PLEASANT TWP ROAD DISTRICT	No	1	$6,669.70
2011-03-17	Snow	NEWTON TOWNSHIP	No	1	$7,548.59
2011-03-17	Snow	PORTLAND TOWNSHIP ROAD DIST	No	1	$5,810.25
2011-03-17	Snow	PROPHETSTOWN (TOWNSHIP OF)	No	1	$7,421.63
2011-03-17	Snow	ROCK FALLS	No	1	$19,228.44
2011-03-17	Snow	STERLING PUBLIC WORKS DEPARTMENT	No	1	$29,419.92
2011-03-17	Snow	STERLING TOWNSHIP HIGHWAY DEPARTMENT	No	1	$3,132.43
2011-03-17	Snow	TAMPICO	No	1	$1,251.85
2011-03-17	Snow	TAMPICO TOWNSHIP ROAD DISTRICT	No	1	$4,875.30
2011-03-17	Snow	UNION GROVE TOWNSHIP ROAD DISTRICT	No	1	$7,414.03
2011-03-17	Snow	USTICK TOWNSHIP ROAD DISTRICT	No	1	$2,951.25
2011-03-17	Snow	WHITESIDE COUNTY HIGHWAY AND PUBLIC WORKS DEPT	No	1	$21,971.54
2011-03-17	Snow	WHITESIDE COUNTY SHERIFF	No	1	$1,532.92
