Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	BENTON (TOWNSHIP OF)	No	2	$2,977.50
2010-05-13	Flood	BRIDGEWATER (TOWNSHIP OF)	No	2	$6,528.53
2010-05-13	Flood	CANISTOTA (TOWNSHIP OF)	No	1	$6,496.53
2010-05-13	Flood	EMERY (TOWNSHIP OF)	No	1	$15,810.49
2010-05-13	Flood	GRANT (TOWNSHIP OF)	No	3	$8,209.11
2010-05-13	Flood	GREENLAND (TOWNSHIP OF)	No	1	$3,133.73
2010-05-13	Flood	JEFFERSON (TOWNSHIP OF)	No	2	$4,243.06
2010-05-13	Flood	MCCOOK (COUNTY)	No	9	$19,818.69
2010-05-13	Flood	MONTROSE (TOWNSHIP OF)	No	1	$4,119.97
2010-05-13	Flood	PEARL (TOWNSHIP OF)	No	2	$3,052.73
2010-05-13	Flood	RICHLAND (TOWNSHIP OF)	No	2	$6,563.56
2010-05-13	Flood	SPRING VALLEY (TOWNSHIP OF)	No	2	$4,160.16
2010-05-13	Flood	SUN PRAIRIE (TOWNSHIP OF)	No	1	$3,416.45
2010-05-13	Flood	UNION (TOWNSHIP OF)	No	3	$10,035.26
