Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	BATESVILLE	No	1	$13,252.50
2011-07-13	Severe Storm(s)	BEAVER (TOWNSHIP OF)	No	1	$2,655.80
2011-07-13	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	2	$29,436.41
2011-07-13	Severe Storm(s)	ENOCH (TOWNSHIP OF)	No	4	$13,605.00
2011-07-13	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	2	$8,268.49
2011-07-13	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	3	$24,333.75
2011-07-13	Severe Storm(s)	MARION (TOWNSHIP OF)	No	8	$22,462.88
2011-07-13	Severe Storm(s)	NOBLE COUNTY ENGINEER OFFICE	No	5	$105,446.27
2011-07-13	Severe Storm(s)	NOBLE (TOWNSHIP OF)	No	2	$7,262.63
2011-07-13	Severe Storm(s)	OLIVE (TOWNSHIP OF)	No	3	$9,389.59
2011-07-13	Severe Storm(s)	SENECA (TOWNSHIP OF)	No	3	$5,007.89
2011-07-13	Severe Storm(s)	STOCK (TOWNSHIP OF)	No	2	$14,419.50
2011-07-13	Severe Storm(s)	SUMMERFIELD	No	1	$5,522.74
2011-07-13	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	1	$5,580.00
