Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	BETHANY	No	1	$2,062.50
2011-09-03	Hurricane	DAMASCUS (TOWNSHIP OF)	No	5	$38,846.16
2011-09-03	Hurricane	DREHER (TOWNSHIP OF)	No	3	$8,175.49
2011-09-03	Hurricane	EQUINUNK FIRE DEPT	No	1	$1,648.86
2011-09-03	Hurricane	GREENE-DREHER VFA STATION 23	No	1	$1,190.61
2011-09-03	Hurricane	HAWLEY	No	2	$1,232.03
2011-09-03	Hurricane	HAWLEY AREA AUTHORITY	No	1	$2,141.60
2011-09-03	Hurricane	HONESDALE	No	1	$0.00
2011-09-03	Hurricane	MAPLEWOOD FIRE AND RESCUE	No	1	$769.04
2011-09-03	Hurricane	NORTHERN WAYNE FIRE DEPT	No	1	$2,113.80
2011-09-03	Hurricane	PRESTON (TOWNSHIP OF)	No	1	$1,178.72
2011-09-03	Hurricane	SOUTH CANAAN (TOWNSHIP OF)	No	2	$2,903.65
2011-09-03	Hurricane	STERLING (TOWNSHIP OF)	No	1	$882.69
2011-09-03	Hurricane	WAYNE (COUNTY)	No	3	$7,181.96
2011-09-03	Hurricane	WELCOME LAKE VOLUNTEER FIRE AND DIVE COMPANY	No	2	$1,384.56
2011-09-12	Flood	DAMASCUS (TOWNSHIP OF)	No	5	$125,607.39
2011-09-12	Flood	HOSE COMPANY NO 1 FIRE COMPANY	No	1	$1,407.99
2011-09-12	Flood	SOUTH CANAAN (TOWNSHIP OF)	No	2	$135,813.06
2011-09-12	Flood	TEXAS NO 4 FIRE CO	No	1	$1,100.55
2011-09-12	Flood	TEXAS (TOWNSHIP OF)	No	2	$11,016.21
2011-09-12	Flood	WAYNE (COUNTY)	No	4	$16,897.45
