Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-04	Severe Storm(s)	BIG SANDY RECC	No	2	$43,583.21
2011-05-04	Severe Storm(s)	FLEMING - MASON ENERGY COOPERATIVE INC.	No	1	$23,056.23
2011-05-04	Severe Storm(s)	KENERGY CORP.	No	2	$42,075.41
2011-05-04	Severe Storm(s)	KENTUCKY DEPT OF PARKS	No	24	$48,574.53
2011-05-04	Severe Storm(s)	KY DEPARTMENT OF FISH AND WILDLIFE RESOURCES	No	23	$454,252.07
2011-05-04	Severe Storm(s)	KY DEPARTMENT OF TRANSPORTATION	No	243	$8,105,234.54
2011-05-04	Severe Storm(s)	KY DIVISION OF EMERGENCY MANAGEMENT	No	2	$1,238,947.94
2011-05-04	Severe Storm(s)	KY NATIONAL GUARD	No	1	$1,256,045.98
2011-05-04	Severe Storm(s)	KY STATE POLICE	No	1	$12,718.45
2011-05-04	Severe Storm(s)	SHELBY ENERGY COOPERATIVE	No	3	$43,300.04
2011-05-04	Severe Storm(s)	WEST KENTUCKY RECC	No	6	$290,228.78
2011-07-25	Severe Storm(s)	BIG SANDY RECC	No	1	$1,437.17
2011-07-25	Severe Storm(s)	KY DEPARTMENT OF TRANSPORTATION	No	43	$650,752.10
2011-07-25	Severe Storm(s)	KY DIVISION OF EMERGENCY MANAGEMENT	No	1	$33,450.75
2011-07-25	Severe Storm(s)	KY DIVISION OF FORESTRY	No	1	$3,248.12
2011-07-25	Severe Storm(s)	KY NATIONAL GUARD	No	1	$17,282.07
