Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	ADDISON (TOWNSHIP OF)	No	1	$6,812.15
2010-04-16	Snow	ALLEGHENY (TOWNSHIP OF)	No	1	$5,671.34
2010-04-16	Snow	BENSON (RR NAME HOLSOPPLE)	No	1	$967.25
2010-04-16	Snow	BERLIN	No	1	$4,262.22
2010-04-16	Snow	BERLIN-BROTHERS VALLEY DIST	No	1	$2,363.92
2010-04-16	Snow	BLACK (TOWNSHIP OF)	No	1	$4,388.45
2010-04-16	Snow	BOSWELL	No	1	$3,195.13
2010-04-16	Snow	BROTHERSVALLEY (TOWNSHIP OF)	No	1	$11,171.08
2010-04-16	Snow	CALLIMONT	No	1	$769.69
2010-04-16	Snow	CASSELMAN	No	1	$2,038.13
2010-04-16	Snow	CENTRAL CITY	No	2	$4,973.69
2010-04-16	Snow	CHURCH OF THE BRETHREN HOME	No	1	$2,473.19
2010-04-16	Snow	CONEMAUGH TOWNSHIP AREA SCHOOL DISTRICT	Yes	1	$1,914.24
2010-04-16	Snow	CONEMAUGH (TOWNSHIP OF)	No	1	$15,269.86
2010-04-16	Snow	CONFLUENCE	No	2	$3,449.96
2010-04-16	Snow	ELK LICK (TOWNSHIP OF)	No	1	$7,636.26
2010-04-16	Snow	FAIRHOPE (TOWNSHIP OF)	No	1	$3,754.71
2010-04-16	Snow	GARRETT	No	1	$2,206.58
2010-04-16	Snow	GREENVILLE (TOWNSHIP OF)	No	1	$6,397.96
2010-04-16	Snow	HOOVERSVILLE	No	2	$7,644.66
2010-04-16	Snow	INDIAN LAKE	No	1	$5,272.49
2010-04-16	Snow	JEFFERSON (TOWNSHIP OF)	No	1	$13,846.88
2010-04-16	Snow	JENNERSTOWN	No	1	$3,567.78
2010-04-16	Snow	JENNER (TOWNSHIP OF)	No	1	$9,484.17
2010-04-16	Snow	LARIMER (TOWNSHIP OF)	No	1	$9,823.68
2010-04-16	Snow	LINCOLN (TOWNSHIP OF)	No	1	$10,607.72
2010-04-16	Snow	LOWER TURKEYFOOT (TOWNSHIP OF)	No	1	$4,491.00
2010-04-16	Snow	MEYERSDALE	No	1	$14,218.40
2010-04-16	Snow	MEYERSDALE AREA SCHOOL DISTRICT	Yes	1	$2,554.86
2010-04-16	Snow	MEYERSDALE COMM. HOSP. DBA MYERSDALE MED. CENTER	No	1	$1,300.91
2010-04-16	Snow	MEYERSDALE MUNICIPAL AUTHORITY	No	2	$2,452.47
2010-04-16	Snow	MIDDLECREEK (TOWNSHIP OF)	No	1	$5,856.39
2010-04-16	Snow	MILFORD (TOWNSHIP OF)	No	1	$12,381.26
2010-04-16	Snow	NEW CENTERVILLE (GLADE)	No	2	$789.38
2010-04-16	Snow	NORTHAMPTON (TOWNSHIP OF)	No	1	$6,412.46
2010-04-16	Snow	NORTH STAR SCHOOL DISTRICT	Yes	1	$2,332.55
2010-04-16	Snow	OGLE (TOWNSHIP OF)	No	1	$12,549.23
2010-04-16	Snow	PAINT	No	1	$3,785.95
2010-04-16	Snow	PAINT (TOWNSHIP OF)	No	1	$8,244.15
2010-04-16	Snow	QUEMAHONING (TOWNSHIP OF)	No	1	$7,955.78
2010-04-16	Snow	ROCKWOOD	No	1	$2,555.24
2010-04-16	Snow	ROCKWOOD AREA SCHOOL DISTRICT	Yes	1	$1,443.65
2010-04-16	Snow	SALISBURY BOROUGH OFFICE	No	1	$4,550.64
2010-04-16	Snow	SALISBURY-ELK LICK SCHOOL DIST	Yes	1	$1,567.94
2010-04-16	Snow	SEVEN SPRINGS	No	1	$16,944.26
2010-04-16	Snow	SHADE-CENTRAL CITY SCHOOL DISTRICT	Yes	1	$2,510.70
2010-04-16	Snow	SHADE (TOWNSHIP OF)	No	1	$14,119.82
2010-04-16	Snow	SHANKSVILLE	No	1	$5,459.85
2010-04-16	Snow	SHANKSVILLE-STONEYCREEK SCHOOL	Yes	1	$1,630.79
2010-04-16	Snow	SOMERSET	No	1	$42,580.07
2010-04-16	Snow	SOMERSET AREA SCHOOL DISTRICT	Yes	2	$9,643.47
2010-04-16	Snow	SOMERSET (COUNTY)	No	1	$2,362.87
2010-04-16	Snow	SOMERSET COUNTY CAMPUS - ALLEGANY COLLEGE OF MD	Yes	2	$14,680.64
2010-04-16	Snow	SOMERSET COUNTY TECHNOLOGY CENTER	No	1	$4,836.85
2010-04-16	Snow	SOMERSET HOSPITAL	No	1	$7,323.26
2010-04-16	Snow	SOMERSET (TOWNSHIP OF)	No	1	$30,953.78
2010-04-16	Snow	SOUTHAMPTON (TOWNSHIP OF)	No	2	$9,824.01
2010-04-16	Snow	STONYCREEK (TOWNSHIP OF)	No	1	$11,546.63
2010-04-16	Snow	STOYSTOWN	No	1	$1,994.85
2010-04-16	Snow	SUMMIT (TOWNSHIP OF)	No	1	$8,514.71
2010-04-16	Snow	UPPER TURKEYFOOT (TOWNSHIP OF)	No	1	$12,419.97
2010-04-16	Snow	URSINA	No	2	$1,816.43
2010-04-16	Snow	WINDBER	No	1	$9,804.26
2010-04-16	Snow	WINDBER AREA AUTH WATER/SEWER	No	1	$6,002.33
2010-04-16	Snow	WINDBER AREA SCHOOL DISTRICT	Yes	2	$23,024.43
2010-04-16	Snow	WINDBER MEDICAL CENTER	No	1	$3,434.92
