Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-09	Severe Storm(s)	BOOTHBAY HARBOR (TOWN OF)	No	2	$45,783.98
2009-01-09	Severe Storm(s)	BREMEN (TOWN OF)	No	2	$8,206.40
2009-01-09	Severe Storm(s)	BRISTOL (TOWN OF)	No	2	$15,463.38
2009-01-09	Severe Storm(s)	DAMARISCOTTA (TOWN OF)	No	2	$3,111.70
2009-01-09	Severe Storm(s)	DRESDEN (TOWN OF)	No	1	$4,702.50
2009-01-09	Severe Storm(s)	EDGECOMB (TOWN OF)	No	5	$14,014.13
2009-01-09	Severe Storm(s)	GREAT SALT BAY SANITARY DISTR	No	1	$7,076.64
2009-01-09	Severe Storm(s)	JEFFERSON (TOWN OF)	No	3	$9,569.39
2009-01-09	Severe Storm(s)	LINCOLN (COUNTY)	No	2	$1,988.10
2009-01-09	Severe Storm(s)	NEWCASTLE (TOWN OF)	No	3	$11,220.53
2009-01-09	Severe Storm(s)	NOBLEBORO (TOWN OF)	No	2	$14,168.63
2009-01-09	Severe Storm(s)	WALDOBORO (TOWN OF)	No	3	$101,668.74
2009-01-09	Severe Storm(s)	WESTPORT (TOWN OF)	No	2	$6,927.60
2009-01-09	Severe Storm(s)	WISCASSET (TOWN OF)	No	2	$42,808.97
2009-07-30	Severe Storm(s)	DRESDEN (TOWN OF)	No	7	$16,960.78
2009-07-30	Severe Storm(s)	EDGECOMB (TOWN OF)	No	9	$49,411.21
2009-07-30	Severe Storm(s)	JEFFERSON (TOWN OF)	No	9	$24,580.05
2009-07-30	Severe Storm(s)	NEWCASTLE (TOWN OF)	No	14	$101,031.51
2009-07-30	Severe Storm(s)	WALDOBORO (TOWN OF)	No	1	$16,613.18
2009-07-30	Severe Storm(s)	WISCASSET (TOWN OF)	No	3	$25,986.60
