Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-07-10	Hurricane	BAGDAD-GARCON WATER SYSTEM	No	5	$12,198.41
2005-07-10	Hurricane	BAGDAD VILLAGE PRESERVATION ASSOCIATION	No	6	$45,082.81
2005-07-10	Hurricane	BLACKWATER HOUSING CORPORATION	No	18	$176,154.30
2005-07-10	Hurricane	CHUMUCKLA WATER SYSTEM INC	No	5	$23,630.25
2005-07-10	Hurricane	EAST MILTON VOLUNTEER FIRE DEPARTMENT	No	4	$5,082.58
2005-07-10	Hurricane	GULF BREEZE, CITY OF	No	30	$1,104,062.30
2005-07-10	Hurricane	HOLLEY-NAVARRE FIRE DISTRICT	No	5	$20,700.85
2005-07-10	Hurricane	JAY, TOWN OF	No	7	$40,142.09
2005-07-10	Hurricane	MIDWAY FIRE DISTRICT	No	5	$55,314.01
2005-07-10	Hurricane	MILTON, CITY OF	No	39	$1,334,332.70
2005-07-10	Hurricane	MUNSON VOLUNTEER FIRE AND RESCUE	No	1	$4,025.70
2005-07-10	Hurricane	NAVARRE BEACH FIRE DEPARTMENT	No	3	$442,443.72
2005-07-10	Hurricane	PACE WATER SYSTEM,  INC.	No	5	$79,578.94
2005-07-10	Hurricane	POINT BAKER WATER SYSTEM	No	5	$27,702.86
2005-07-10	Hurricane	SANTA ROSA COUNTY, AKA SANTA ROSA BOARD OF COMMISSIONS	No	67	$25,817,670.99
2005-07-10	Hurricane	SANTA ROSA COUNTY SHERIFF'S OFFICE	No	3	$501,337.11
2005-07-10	Hurricane	SANTA ROSA HISTORICAL SOCIETY	No	3	$21,189.11
2005-07-10	Hurricane	SANTA ROSA SCHOOL DISTRICT	Yes	68	$7,762,570.52
2005-08-28	Hurricane	GULF BREEZE, CITY OF	No	13	$123,679.86
2005-08-28	Hurricane	MIDWAY FIRE DISTRICT	No	1	$20,491.51
2005-08-28	Hurricane	MILTON, CITY OF	No	5	$72,502.26
2005-08-28	Hurricane	SANTA ROSA COUNTY	No	8	$259,828.05
2005-08-28	Hurricane	SANTA ROSA SCHOOL DISTRICT	Yes	7	$30,108.65
