Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	GROSSE TETE	No	6	$50,316.95
2008-09-02	Hurricane	IBERVILLE (PARISH)	No	82	$7,695,985.23
2008-09-02	Hurricane	IBERVILLE PARISH SCHOOL BOARD	Yes	41	$1,760,726.79
2008-09-02	Hurricane	IBERVILLE PARISH SHERIFF'S OFC	No	5	$238,224.05
2008-09-02	Hurricane	MARINGOUIN	No	7	$52,960.99
2008-09-02	Hurricane	PLAQUEMINE	No	16	$2,954,522.47
2008-09-02	Hurricane	ROSEDALE	No	7	$67,725.83
2008-09-02	Hurricane	ST. GABRIEL	No	27	$970,060.74
2008-09-02	Hurricane	WHITE CASTLE	No	11	$122,960.41
2008-09-02	Hurricane	WHITE CASTLE HOUSING AUTHORITY	No	1	$41,554.79
