Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	ARMENIAN WOMEN'S WELFARE ASSOC	No	1	$3,159.08
2003-03-11	Snow	BETH ISRAEL DEACONESS MEDICAL CENTER	No	1	$25,930.47
2003-03-11	Snow	BOSTON	No	1	$1,848,969.58
2003-03-11	Snow	BOSTON HOUSING AUTHORITY	No	1	$84,419.05
2003-03-11	Snow	BOSTON UNIVERSITY	Yes	1	$101,302.15
2003-03-11	Snow	BRIGHAM & WOMENS HOSPITAL	No	1	$68,662.36
2003-03-11	Snow	CARITAS CARNEY HOSPITAL	No	1	$10,823.63
2003-03-11	Snow	CARITAS ST. ELIZABETH'S MEDICAL CENTER	No	1	$18,756.46
2003-03-11	Snow	CENTER FOR BLOOD RESEARCH	No	1	$0.00
2003-03-11	Snow	CHELSEA	No	1	$27,916.94
2003-03-11	Snow	CHELSEA HOUSING AUTHORITY	No	1	$3,082.28
2003-03-11	Snow	CODMAN SQUARE HEALTH CENTER	No	1	$1,334.15
2003-03-11	Snow	COMMONWEALTH ZOOLOGICAL CORP.	No	1	$4,923.95
2003-03-11	Snow	DANA FARBER CANCER INSTITUTE	Yes	1	$14,971.39
2003-03-11	Snow	DORCHESTER HOUSE MULTI-SVC CTR	No	1	$3,421.53
2003-03-11	Snow	EAST BOSTON COMM. DEVELOPMENT CORP.	No	1	$5,542.28
2003-03-11	Snow	EMERSON COLLEGE	Yes	1	$5,467.42
2003-03-11	Snow	EMMANUEL COLLEGE	Yes	1	$2,824.80
2003-03-11	Snow	FAULKNER HOSPITAL	No	1	$8,616.60
2003-03-11	Snow	FIELDS CORNER CDC	No	1	$3,630.33
2003-03-11	Snow	FISHER COLLEGE	Yes	1	$1,897.04
2003-03-11	Snow	FRANCISCAN CHILDREN'S HOSP/REHAB CTR.	No	1	$10,617.92
2003-03-11	Snow	HEBREW REHABILITATION CENTER FOR AGED	No	1	$2,956.37
2003-03-11	Snow	ITALIAN HOME FOR CHILDREN	No	1	$3,370.48
2003-03-11	Snow	JEWISH MEMORIAL HOSPITAL & REHAB CENTER	No	1	$4,729.02
2003-03-11	Snow	JUDGE BAKER CHILDREN'S CENTER	No	1	$4,679.17
2003-03-11	Snow	LIGHTHOUSE NURSING CARE CENTER	No	1	$1,184.03
2003-03-11	Snow	MASS. EYE & EAR INFIRMARY	No	1	$3,245.35
2003-03-11	Snow	MASS GENERAL HOSPITAL	No	1	$39,241.75
2003-03-11	Snow	MISHAWUM PARK TENANTS ASSOCIATION	No	1	$5,301.85
2003-03-11	Snow	MUSEUM OF FINE ARTS, BOSTON	No	1	$11,550.10
2003-03-11	Snow	MUSEUM OF SCIENCE	No	1	$24,318.14
2003-03-11	Snow	NATIONAL UNION SR. CITIZENS HOUSING II	No	1	$792.67
2003-03-11	Snow	NATIONAL UNION SR. CITIZENS HOUSING/MEDEIROS	No	1	$844.69
2003-03-11	Snow	NEW ENGLAND BAPTIST HOSPITAL	No	1	$10,558.64
2003-03-11	Snow	NEW ENGLAND MEDICAL CENTER	No	1	$5,026.67
2003-03-11	Snow	NORTHEASTERN UNIVERSITY	Yes	1	$66,826.84
2003-03-11	Snow	REVERE	No	1	$65,524.80
2003-03-11	Snow	REVERE HOUSING AUTHORITY	No	1	$3,677.47
2003-03-11	Snow	ROGERSON COMMUNITIES	No	1	$10,039.81
2003-03-11	Snow	SHERRILL HOUSE	No	1	$7,000.76
2003-03-11	Snow	SOLDIERS HOME / CHELSEA	No	1	$4,793.07
2003-03-11	Snow	ST JOSEPH NURSING CARE CTR	No	1	$1,281.04
2003-03-11	Snow	SUFFOLK CO. SHERIFF'S DEPT.	No	1	$2,631.47
2003-03-11	Snow	UNIVERSITY OF MASS. - BOSTON	Yes	1	$4,745.91
2003-03-11	Snow	URBAN EDGE HOUSING CORP.	No	1	$20,118.34
2003-03-11	Snow	WENTWORTH INSTITUTE OF TECHNOLOGY	Yes	1	$35,327.25
2003-03-11	Snow	WINTHROP HOUSING AUTHORITY	No	1	$3,755.09
2003-03-11	Snow	WINTHROP (TOWN OF)	No	1	$31,548.35
