Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-01	Snow	BEAVER CREEK TOWNSHIP ROAD DISTRICT	No	1	$3,162.51
2005-02-01	Snow	CROOK TOWNSHIP	No	1	$2,702.65
2005-02-01	Snow	CROUCH TOWNSHIP ROAD DISTRICT	No	1	$831.40
2005-02-01	Snow	DAHLGREN TOWNSHIP ROAD DISTRICT	No	1	$4,311.39
2005-02-01	Snow	FLANNIGAN TOWNSHIP ROAD DISTRICT	No	1	$2,349.00
2005-02-01	Snow	HAMILTON, COUNTY OF	No	1	$3,192.97
2005-02-01	Snow	KNIGHTS  PRAIRIE TOWNSHIP ROAD DISTRICT	No	1	$2,199.25
2005-02-01	Snow	MAYBERRY, TOWNSHIP OF	No	1	$1,417.79
2005-02-01	Snow	MCLEANSBORO, CITY OF	No	1	$3,926.96
2005-02-01	Snow	MCLEANSBORO TOWNSHIP ROAD DISTRICT	No	1	$4,601.83
2005-02-01	Snow	SOUTH CROUCH TOWNSHIP ROAD DISTRICT	No	1	$2,309.02
2005-02-01	Snow	SOUTH TWIGG TOWNSHIP ROAD DISTRICT	No	1	$2,052.65
2005-02-01	Snow	TWIGG TOWNSHIP ROAD DISTRICT	No	1	$2,908.91
