Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-10-04	Severe Storm(s)	BROWARD COUNTY	No	4	$70,143.64
2000-10-04	Severe Storm(s)	FORT LAUDERDALE, CITY OF	No	2	$204,085.43
2000-10-04	Severe Storm(s)	HALLANDALE BEACH, CITY OF	No	18	$1,384,243.49
2000-10-04	Severe Storm(s)	HOLLYWOOD, CITY OF	No	8	$127,851.07
2000-10-04	Severe Storm(s)	LAUDERDALE LAKES, CITY OF	No	1	$783.90
2000-10-04	Severe Storm(s)	MIRAMAR, CITY OF	No	2	$60,067.20
2000-10-04	Severe Storm(s)	OAKLAND PARK, CITY OF	No	1	$3,553.32
2000-10-04	Severe Storm(s)	PEMBROKE PARK , TOWN OF	No	6	$153,258.44
2000-10-04	Severe Storm(s)	TAMARAC, CITY OF	No	1	$2,377.24
2000-10-04	Severe Storm(s)	THE SCHOOL BOARD OF BROWARD COUNTY	Yes	2	$12,091.39
