Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ALBERTUS AIRPORT	No	1	$2,856.00
2011-03-17	Snow	BUCKEYE TOWNSHIP ROAD DISTRICT	No	1	$3,780.46
2011-03-17	Snow	CEDARVILLE	No	1	$1,115.27
2011-03-17	Snow	DAKOTA TOWNSHIP ROAD DISTRICT	No	1	$3,979.40
2011-03-17	Snow	DAVIS	No	1	$1,364.28
2011-03-17	Snow	ERIN TOWNSHIP ROAD DISTRICT	No	1	$4,044.59
2011-03-17	Snow	FLORENCE TOWNSHIP ROAD DISTRICT	No	1	$6,766.27
2011-03-17	Snow	FREEPORT CITY OF PUBLIC WORKS DEPARTMENT	No	1	$23,996.24
2011-03-17	Snow	FREEPORT SCHOOL DISTRICT 145	Yes	1	$8,503.29
2011-03-17	Snow	HARLEM TOWNSHIP ROAD DISTRICT	No	1	$5,888.90
2011-03-17	Snow	HIGHLAND COMMUNITY COLLEGE	Yes	1	$7,766.00
2011-03-17	Snow	JEFFERSON TOWNSHIP ROAD DISTRICT	No	1	$10,342.40
2011-03-17	Snow	KENT TOWNSHIP ROAD DISTRICT	No	1	$6,128.90
2011-03-17	Snow	LANCASTER TOWNSHIP ROAD DISTRICT	No	1	$3,109.08
2011-03-17	Snow	LENA	No	1	$7,442.57
2011-03-17	Snow	LENA-WINSLOW C.U.S.D. 202	No	1	$2,723.06
2011-03-17	Snow	LORAN TOWNSHIP ROAD DISTRICT	No	1	$5,388.72
2011-03-17	Snow	ONECO TWP ROAD DISTRICT	No	1	$4,950.01
2011-03-17	Snow	ORANGEVILLE	No	1	$3,068.90
2011-03-17	Snow	PEARL CITY	No	1	$4,058.04
2011-03-17	Snow	RIDOTT TOWNSHIP ROAD DISTRICT	No	1	$7,113.65
2011-03-17	Snow	ROCK GROVE TOWNSHIP ROAD DISTRICT	No	1	$4,435.38
2011-03-17	Snow	ROCK RUN ROAD DISTRICT	No	1	$11,536.70
2011-03-17	Snow	STEPHENSON COUNTY HIGHWAY DEPARTMENT	No	1	$31,024.79
2011-03-17	Snow	STEPHENSON COUNTY MAINTENANCE DEPARTMENT	No	1	$1,035.00
2011-03-17	Snow	STEPHENSON COUNTY SHERIFF'S OFFICE	No	2	$2,191.24
2011-03-17	Snow	WADDAMS TWP ROAD DISTRICT	No	1	$8,237.15
2011-03-17	Snow	WEST POINT TOWNSHIP ROAD DISTRICT	No	1	$9,102.53
2011-03-17	Snow	WINSLOW TOWNSHIP ROAD DISTRICT	No	1	$6,661.32
