Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-21	Tornado	ELSAH TOWNSHIP ROAD DISTRICT	No	1	$16,449.29
2002-05-21	Tornado	ELSAH, VILLAGE OF	No	3	$18,257.16
2002-05-21	Tornado	ENGLISH TOWNSHIP ROAD DISTRICT	No	1	$12,871.86
2002-05-21	Tornado	GRAFTON, CITY OF	No	6	$41,843.41
2002-05-21	Tornado	JERSEY TOWNSHIP ROAD & BRIDGE	No	3	$44,490.22
2002-05-21	Tornado	NUTWOOD LEVEE & DRAINAGE DISTRICT	No	3	$30,185.63
2002-05-21	Tornado	OTTER CREEK, TOWNSHIP OF	No	2	$18,971.95
2002-05-21	Tornado	PIASA, TOWNSHIP OF	No	1	$14,659.20
2002-05-21	Tornado	QUARRY, TOWNSHIP OF	No	2	$3,974.45
2002-05-21	Tornado	RICHWOOD TOWNSHIP ROAD DISTRICT	No	1	$9,998.76
2002-05-21	Tornado	ROSEDALE, TOWNSHIP OF	No	1	$10,917.33
2002-05-21	Tornado	RUYLE TOWNSHIP ROAD DISTRICT	No	1	$14,910.35
