Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-01	Severe Storm(s)	GARVIN (COUNTY)	No	7	$976,165.33
2007-02-01	Severe Storm(s)	PAULS VALLEY, CITY OF	No	3	$7,606.33
2007-07-07	Severe Storm(s)	GARVIN (COUNTY)	No	22	$249,918.43
2007-07-07	Severe Storm(s)	STRATFORD, TOWN OF	No	1	$787.80
2007-07-07	Severe Storm(s)	WHITEBEAD PUBLIC SCHOOL	Yes	1	$1,807.07
2007-07-07	Severe Storm(s)	WYNNEWOOD, CITY OF	No	1	$787.80
2007-08-24	Severe Storm(s)	GARVIN COUNTY RURAL WATER DISTRICT 6	No	1	$2,976.65
2007-08-24	Severe Storm(s)	PAULS VALLEY, CITY OF	No	2	$70,271.76
2007-08-31	Severe Storm(s)	ELMORE CITY, CITY OF	No	3	$22,280.10
2007-08-31	Severe Storm(s)	GARVIN (COUNTY)	No	4	$44,319.40
2007-08-31	Severe Storm(s)	PAULS VALLEY, CITY OF	No	6	$68,115.81
2007-08-31	Severe Storm(s)	WHITEBEAD PUBLIC SCHOOL	Yes	1	$12,720.90
