Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ALIQUIPPA, CITY OF	No	4	$23,370.27
2004-09-19	Hurricane	AMBRIDGE AREA SCHOOL DISTRICT	Yes	2	$17,921.77
2004-09-19	Hurricane	AMBRIDGE, BOROUGH OF	No	3	$89,861.99
2004-09-19	Hurricane	AMBRIDGE MUNICIPAL AUTHORITY	No	2	$6,939.22
2004-09-19	Hurricane	AMBRIDGE WATER AUTHORITY	No	1	$31,389.40
2004-09-19	Hurricane	BADEN, BOROUGH OF	No	5	$58,612.02
2004-09-19	Hurricane	BADEN FIRE DEPT	No	1	$2,544.92
2004-09-19	Hurricane	BEAVER AREA SCHOOL DISTRICT	Yes	1	$2,056.95
2004-09-19	Hurricane	BEAVER, BOROUGH OF	No	2	$5,109.20
2004-09-19	Hurricane	BEAVER (COUNTY)	No	1	$2,766.19
2004-09-19	Hurricane	BEAVER FALLS, CITY OF	No	2	$29,518.94
2004-09-19	Hurricane	BEAVER FALLS MUNICIPAL AUTHORITY	No	3	$36,929.90
2004-09-19	Hurricane	BIG BEAVER, BOROUGH OF	No	1	$8,679.34
2004-09-19	Hurricane	BIG KNOB VOLUNTEER FIRE DEPT	No	1	$1,536.44
2004-09-19	Hurricane	BRIDGEWATER, BOROUGH OF	No	3	$18,655.19
2004-09-19	Hurricane	BRIDGEWATER FIRE DEPARTMENT	No	1	$818.35
2004-09-19	Hurricane	BRIGHTON TOWNSHIP MUNICIPAL AUTHORITY	No	1	$1,263.33
2004-09-19	Hurricane	BRIGHTON, TOWNSHIP OF	No	3	$13,312.32
2004-09-19	Hurricane	BRIGHTON TOWNSHIP SEWAGE AUTHORITY	No	1	$2,897.29
2004-09-19	Hurricane	BRIGHTON TWP VOLUNTEER FIRE DEPT	No	1	$1,759.35
2004-09-19	Hurricane	CONWAY, BOROUGH OF	No	2	$2,821.57
2004-09-19	Hurricane	DARLINGTON (TOWNSHIP OF)	No	2	$5,637.18
2004-09-19	Hurricane	DARLINGTON TWP VOLUNTEER FIRE DEPT	No	1	$0.00
2004-09-19	Hurricane	DAUGHERTY, TOWNSHIP OF	No	2	$2,746.71
2004-09-19	Hurricane	ECONOMY BOROUGH MUNICIPAL AUTHORITY	No	6	$120,832.91
2004-09-19	Hurricane	ECONOMY, BOROUGH OF	No	3	$28,120.93
2004-09-19	Hurricane	FALLSTON, BOROUGH OF	No	2	$10,271.27
2004-09-19	Hurricane	FRANKLIN, TOWNSHIP OF	No	2	$26,225.79
2004-09-19	Hurricane	FRANKLIN TWP MUNICIPAL	No	1	$1,259.29
2004-09-19	Hurricane	FREEDOM (BOROUGH)	No	1	$6,163.49
2004-09-19	Hurricane	GLASGOW, BOROUGH OF	No	3	$7,687.87
2004-09-19	Hurricane	GREENE, TOWNSHIP OF	No	3	$19,115.52
2004-09-19	Hurricane	HANOVER, TOWNSHIP OF	No	1	$83,981.13
2004-09-19	Hurricane	HARMONY,TOWNSHIP OF	No	4	$175,728.83
2004-09-19	Hurricane	HOPEWELL AREA SCHOOL DISTRICT	Yes	2	$11,385.24
2004-09-19	Hurricane	HOPEWELL (TOWNSHIP OF)	No	10	$256,404.07
2004-09-19	Hurricane	INDEPENDENCE (TOWNSHIP OF)	No	2	$29,946.45
2004-09-19	Hurricane	INDUSTRY (BOROUGH OF)	No	1	$35,934.16
2004-09-19	Hurricane	MARION (TOWNSHIP OF)	No	4	$16,345.93
2004-09-19	Hurricane	MIDLAND, BOROUGH OF	No	3	$29,610.18
2004-09-19	Hurricane	MONACA, BOROUGH OF	No	3	$15,830.31
2004-09-19	Hurricane	MUNICIPAL AUTHORITY OF THE BOROUGH OF BADEN	No	1	$2,841.16
2004-09-19	Hurricane	MUNICIPAL AUTHORITY OF THE BOROUGH OF MIDLAND	No	1	$20,749.27
2004-09-19	Hurricane	MUNICIPAL WATER AUTHORITY ALIQUIPPA	No	2	$46,322.94
2004-09-19	Hurricane	NEW BRIGHTON, BOROUGH OF	No	4	$31,415.47
2004-09-19	Hurricane	NEW GALILEE, BOROUGH OF	No	1	$3,012.53
2004-09-19	Hurricane	NEW SEWICKLEY (TOWNSHIP OF)	No	2	$8,955.42
2004-09-19	Hurricane	NORTH SEWICKLEY (TOWNSHIP OF)	No	1	$9,572.35
2004-09-19	Hurricane	NORTH SEWICKLEY TOWNSHIP SEWER AUTHORITY	No	1	$8,817.93
2004-09-19	Hurricane	OHIOVILLE, BOROUGH OF	No	1	$16,617.76
2004-09-19	Hurricane	PATTERSON HEIGHTS, BOROUGH OF	No	3	$12,419.31
2004-09-19	Hurricane	PATTERSON (TOWNSHIP OF)	No	3	$1,368.96
2004-09-19	Hurricane	RACCOON (TOWNSHIP OF)	No	5	$95,063.22
2004-09-19	Hurricane	RACCOON TWP FIRE DEPARTMENT	No	1	$861.50
2004-09-19	Hurricane	ROCHESTER AREA JOINT SEWER AUTHORITY	No	1	$1,059.79
2004-09-19	Hurricane	ROCHESTER, BOROUGH OF	No	3	$13,822.45
2004-09-19	Hurricane	SOUTH HEIGHTS (BOROUGH OF)	No	2	$88,828.87
2004-09-19	Hurricane	VANPORT (TOWNSHIP OF)	No	1	$0.00
