Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	ANN ARBOR, CITY OF	No	3	$69,597.90
1999-01-27	Snow	CHELSEA COMMUNITY HOSPITAL	No	1	$1,261.29
1999-01-27	Snow	CHELSEA SCHOOL DISTRICT	Yes	1	$9,123.03
1999-01-27	Snow	CHELSEA, VILLAGE OF	No	1	$6,702.57
1999-01-27	Snow	DEXTER COMMUNITY SCHOOLS	Yes	1	$1,681.29
1999-01-27	Snow	DEXTER, VILLAGE OF	No	1	$5,924.90
1999-01-27	Snow	EASTERN MICHIGAN UNIVERSITY PHYSICAL PLANT	Yes	1	$72,856.45
1999-01-27	Snow	LINCOLN CONSOLIDATED SCHOOLS	Yes	1	$3,013.23
1999-01-27	Snow	MANCHESTER COMMUNITY SCHOOLS	Yes	1	$2,763.25
1999-01-27	Snow	MANCHESTER, VILLAGE OF	No	1	$4,514.44
1999-01-27	Snow	MILAN AREA SCHOOLS	Yes	1	$3,056.65
1999-01-27	Snow	MILAN, CITY OF	No	1	$10,824.88
1999-01-27	Snow	PITTSFIELD TOWNSHIP DEPT OF PUBLIC SAFETY	No	1	$2,686.42
1999-01-27	Snow	SALINE AREA SCHOOLS	Yes	1	$6,755.96
1999-01-27	Snow	SALINE, CITY OF	No	1	$11,852.56
1999-01-27	Snow	SALINE COMMUNITY HOSPITAL	No	1	$4,536.33
1999-01-27	Snow	ST JOSEPH MERCY HEALTH SYSTEM	No	1	$99,939.13
1999-01-27	Snow	U OF MICHIGAN HOSPITALS AND HEALTH CENTERS	No	1	$23,434.69
1999-01-27	Snow	WASHTENAW COMMUNITY COLLEGE	Yes	2	$7,182.09
1999-01-27	Snow	WASHTENAW COUNTY ROAD COMMISSION	No	1	$72,046.22
1999-01-27	Snow	WASHTENAW COUNTY SHERIFF	No	1	$2,599.21
1999-01-27	Snow	WASHTENAW FACILITIES MANAGEMENT	No	1	$7,225.29
1999-01-27	Snow	WASHTENAW INTERMEDIATE SCHOOL DISTRICT	Yes	1	$3,449.16
1999-01-27	Snow	WILLOW RUN COMMUNITY SCHOOLS	Yes	1	$7,885.13
1999-01-27	Snow	YPSILANTI, CHARTER TOWNSHIP OF	No	1	$5,714.19
1999-01-27	Snow	YPSILANTI, CITY OF	No	1	$20,330.21
1999-01-27	Snow	YPSILANTI COMMUNITY UTILITIES AUTHORITY	No	1	$0.00
1999-01-27	Snow	YPSILANTI SCHOOL DISTRICT	Yes	1	$19,281.96
