Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-06	Severe Storm(s)	BOONE (TOWNSHIP OF)	No	3	$58,972.23
2002-05-06	Severe Storm(s)	BURDINE (TOWNSHIP OF)	No	2	$41,578.46
2002-05-06	Severe Storm(s)	CABOOL	No	5	$11,331.57
2002-05-06	Severe Storm(s)	CARROLL (TOWNSHIP OF)	No	3	$75,291.30
2002-05-06	Severe Storm(s)	CASS (TOWNSHIP OF)	No	7	$173,545.43
2002-05-06	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	4	$62,427.90
2002-05-06	Severe Storm(s)	DATE (TOWNSHIP OF)	No	4	$142,443.88
2002-05-06	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	2	$27,585.44
2002-05-06	Severe Storm(s)	LYNCH (TOWNSHIP OF)	No	8	$265,208.88
2002-05-06	Severe Storm(s)	MORRIS (TOWNSHIP OF)	No	3	$21,376.84
2002-05-06	Severe Storm(s)	OZARK (TOWNSHIP OF)	No	2	$18,617.12
2002-05-06	Severe Storm(s)	PIERCE (TOWNSHIP OF)	No	3	$42,917.03
2002-05-06	Severe Storm(s)	PINEY (TOWNSHIP OF)	No	4	$126,487.61
2002-05-06	Severe Storm(s)	ROUBIDOUX (TOWNSHIP OF)	No	2	$6,001.37
2002-05-06	Severe Storm(s)	SARGENT (TOWNSHIP OF)	No	2	$6,882.49
2002-05-06	Severe Storm(s)	SHERRILL (TOWNSHIP OF)	No	2	$59,275.80
2002-05-06	Severe Storm(s)	SUMMERSVILLE	No	3	$6,586.32
2002-05-06	Severe Storm(s)	UPTON (TOWNSHIP OF)	No	2	$11,267.78
