Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-05-06	Severe Storm(s)	AURORA COMMUNITY HOSPITAL	No	1	$0.00
2003-05-06	Severe Storm(s)	AURORA RURAL FIRE DEPARTMENT	No	3	$9,764.09
2003-05-06	Severe Storm(s)	BARRY-LAWRENCE COUNTY AMUBLANCE DISTRICT	No	1	$875.58
2003-05-06	Severe Storm(s)	BARRY-LAWRENCE REGIONAL LIBRARY	No	2	$125,018.83
2003-05-06	Severe Storm(s)	LAWRENCE (COUNTY)	No	18	$783,961.59
2003-05-06	Severe Storm(s)	MARIONVILLE	No	3	$18,596.08
2003-05-06	Severe Storm(s)	PIERCE BENEFIT SPECIAL ROAD DISTRICT	No	7	$91,084.97
2003-05-06	Severe Storm(s)	PIERCE CITY	No	42	$4,628,042.58
2003-05-06	Severe Storm(s)	PIERCE CITY R-VI SCHOOL	Yes	1	$1,567.80
2003-05-06	Severe Storm(s)	PIERCE CITY SENIOR CITIZENS, INC DBA HERITAGE HOUSE	No	1	$337,151.94
