Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-17	Severe Ice Storm	CUMBERLAND ELECTRIC MEMBERSHIP CORP	No	4	$201,967.73
2009-02-17	Severe Ice Storm	DEPARTMENT OF AGRICULTURE	No	1	$2,998.52
2009-02-17	Severe Ice Storm	FORKED DEER ELECTRIC COOP., INC.	No	3	$164,391.21
2009-02-17	Severe Ice Storm	GIBSON ELECTRIC MEMBERSHIP CORPORATION	No	4	$3,043,498.26
2009-02-17	Severe Ice Storm	HICKMAN-FULTON CO. RURAL ELECTRIC COOP	No	2	$207,135.14
2009-02-17	Severe Ice Storm	REELFOOT LAKE REGIONAL UTILITY & PLANNING DISTRICT	No	3	$10,717.73
2009-02-17	Severe Ice Storm	TENNESSEE DEPARTMENT OF CORRECTIONS	No	4	$47,499.29
2009-02-17	Severe Ice Storm	TENNESSEE DEPT OF ENVIRONMENT & CONSERVATION	No	6	$75,802.92
2009-02-17	Severe Ice Storm	TENNESSEE DEPT OF MILITARY/TEMA	No	2	$253,799.03
2009-02-17	Severe Ice Storm	TENNESSEE DEPT OF TRANSPORTATION	No	6	$84,475.47
2009-02-17	Severe Ice Storm	WEAKLEY COUNTY MUNICIPAL ELECTRIC SYSTEM	No	3	$148,118.93
2009-05-15	Severe Storm(s)	ATHENS UTILITY BOARD	No	1	$61,726.74
2009-05-15	Severe Storm(s)	ETOWAH UTILITIES	No	2	$50,711.39
2009-05-15	Severe Storm(s)	MIDDLE TENNESSEE ELECTRIC COOP	No	3	$146,887.05
2009-05-15	Severe Storm(s)	SEQUACHEE VALLEY ELECTRIC COOP	No	1	$79,680.74
2009-05-15	Severe Storm(s)	TENNESSEE DEPT OF MILITARY/TEMA	No	2	$165,299.66
2009-05-15	Severe Storm(s)	TENNESSEE DEPT OF SAFETY	No	1	$83,698.32
2009-05-15	Severe Storm(s)	TENNESSEE DEPT OF TRANSPORTATION	No	1	$12,301.45
2009-05-15	Severe Storm(s)	VOLUNTEER ELECTRIC COOP	No	1	$29,492.99
2009-07-13	Severe Storm(s)	CHICKASAW ELECTRIC COOPERATIVE	No	1	$59,286.87
2009-07-13	Severe Storm(s)	S/W TENNESSEE ELECTRIC COOP	No	1	$71,644.65
2009-07-13	Severe Storm(s)	TENNESSEE DEPT OF MILITARY/TEMA	No	1	$313,128.00
2009-08-21	Severe Storm(s)	EAST FORK UTILITY DISTRICT	No	1	$2,615.61
2009-08-21	Severe Storm(s)	LEXINGTON ELECTRIC SYSTEMS	No	1	$58,841.62
2009-08-21	Severe Storm(s)	S/W TENNESSEE ELECTRIC COOP	No	1	$18,042.84
2009-08-21	Severe Storm(s)	TENNESSEE DEPT OF MILITARY/TEMA	No	1	$81,978.00
2009-08-21	Severe Storm(s)	THE NORTH UTILITY DISTRICT OF DECATUR & BENTON	No	1	$15,286.12
2009-08-21	Severe Storm(s)	UPPER CUMBERLAND ELECTRIC COOP	No	1	$16,941.99
2009-08-21	Severe Storm(s)	WEST OVERTON UTILITY DISTRICT	No	3	$133,248.92
