Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-25	Severe Storm(s)	AVOCA, CITY OF	No	5	$14,931.36
2007-05-25	Severe Storm(s)	CARSON, CITY OF	No	2	$8,087.16
2007-05-25	Severe Storm(s)	CARTER LAKE, CITY OF	No	4	$36,830.26
2007-05-25	Severe Storm(s)	COUNCIL BLUFFS, CITY OF	No	5	$187,594.63
2007-05-25	Severe Storm(s)	CRESCENT, CITY OF	No	2	$7,435.30
2007-05-25	Severe Storm(s)	HANCOCK, CITY OF	No	1	$818.87
2007-05-25	Severe Storm(s)	HONEY CREEK DRAINAGE DISTRICT 6	No	4	$12,105.35
2007-05-25	Severe Storm(s)	OAKLAND, CITY OF	No	4	$9,189.74
2007-05-25	Severe Storm(s)	POTTAWATTAMIE CO SECONDARY ROADS	No	31	$561,528.57
2007-05-25	Severe Storm(s)	POTTAWATTAMIE COUNTY CONSERVATION BOARD	No	12	$79,660.47
2007-05-25	Severe Storm(s)	WALNUT, CITY OF	No	4	$41,764.07
2007-03-30	Snow	AVOCA, CITY OF	No	2	$4,377.64
2007-03-30	Snow	CARSON, CITY OF	No	1	$3,329.86
2007-03-30	Snow	COUNCIL BLUFFS, CITY OF	No	1	$70,457.09
2007-03-30	Snow	POTTAWATTAMIE CO SECONDARY ROADS	No	1	$101,514.33
2007-03-30	Snow	WALNUT, CITY OF	No	2	$3,156.81
2007-03-30	Snow	WALNUT COMMUNITY SCHOOL	Yes	2	$1,785.93
