Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	ALBERT CITY	No	1	$2,204.56
2010-02-25	Severe Storm(s)	ALBERT CITY - TRUESDALE  COMMUNITY SCHOOL DISTRICT	Yes	1	$3,750.00
2010-02-25	Severe Storm(s)	ALTA	No	3	$6,772.08
2010-02-25	Severe Storm(s)	BUENA VISTA COUNTY BLD/GROUNDS DEPT	No	1	$907.93
2010-02-25	Severe Storm(s)	BUENA VISTA COUNTY HOSPITAL	No	1	$5,733.75
2010-02-25	Severe Storm(s)	BUENA VISTA COUNTY SECONDARY ROADS	No	1	$51,064.24
2010-02-25	Severe Storm(s)	BUENA VISTA UNIVERSITY	Yes	1	$4,762.80
2010-02-25	Severe Storm(s)	LAKESIDE	No	3	$6,577.13
2010-02-25	Severe Storm(s)	MARATHON	No	1	$3,007.28
2010-02-25	Severe Storm(s)	NEWELL	No	1	$1,869.31
2010-02-25	Severe Storm(s)	REMBRANDT	No	1	$1,376.48
2010-02-25	Severe Storm(s)	SIOUX RAPIDS	No	2	$4,370.85
2010-02-25	Severe Storm(s)	STORM LAKE	No	4	$40,519.31
2010-02-25	Severe Storm(s)	TRUESDALE	No	1	$942.19
2010-07-29	Severe Storm(s)	ALBERT CITY THRESHERMEN AND COLLECTORS INC.	No	2	$14,661.34
2010-07-29	Severe Storm(s)	ALBERT CITY - TRUESDALE  COMMUNITY SCHOOL DISTRICT	Yes	1	$4,634.40
2010-07-29	Severe Storm(s)	BUENA VISTA COUNTY CONSERVATION BOARD	No	3	$28,696.33
2010-07-29	Severe Storm(s)	BUENA VISTA COUNTY SECONDARY ROADS	No	7	$151,723.39
2010-07-29	Severe Storm(s)	BUENA VISTA COUNTY SOLID WASTE COMMISSION	No	1	$31,488.50
2010-07-29	Severe Storm(s)	BUENA VISTA UNIVERSITY	Yes	3	$34,543.01
2010-07-29	Severe Storm(s)	LINN GROVE	No	1	$9,307.13
2010-07-29	Severe Storm(s)	STORM LAKE	No	4	$40,644.37
