Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-06-08	Flood	ALICE, CITY OF	No	2	$9,693.26
1999-06-08	Flood	AMENIA, CITY OF	No	2	$12,097.45
1999-06-08	Flood	CASS CNTY ELECTRIC COOP	No	2	$564,490.45
1999-06-08	Flood	CASS CNTY HISTORICAL SOCIETY	No	1	$691.64
1999-06-08	Flood	CASS COUNTY	No	42	$399,672.23
1999-06-08	Flood	CASS RURAL WATER USERS	No	1	$8,326.79
1999-06-08	Flood	FARGO, CITY OF	No	8	$119,846.33
1999-06-08	Flood	FARGO PARK DISTRICT	No	2	$38,688.07
1999-06-08	Flood	HARWOOD, CITY OF	No	2	$6,396.37
1999-06-08	Flood	MAPLETON, CITY OF	No	2	$2,529.78
1999-06-08	Flood	MNCPL ARPRT AUTHRTY, CITY OF FARGO	No	4	$546,468.66
1999-06-08	Flood	PAGE, CITY OF	No	1	$5,103.19
1999-06-08	Flood	REILE'S ACRES, CITY OF	No	2	$4,182.83
1999-06-08	Flood	TOWER CITY, CITY OF	No	3	$10,990.74
1999-06-08	Flood	WEST FARGO, CITY OF	No	4	$96,035.71
