Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-17	Severe Storm(s)	ADVANCE	No	2	$8,804.05
2009-02-17	Severe Storm(s)	BELL CITY	No	3	$8,854.92
2009-02-17	Severe Storm(s)	BERNIE	No	3	$68,515.64
2009-02-17	Severe Storm(s)	BLOOMFIELD	No	4	$28,816.42
2009-02-17	Severe Storm(s)	BLUFF SPECIAL ROAD DISTRICT	No	3	$29,126.25
2009-02-17	Severe Storm(s)	CASTOR (TOWNSHIP OF)	No	4	$106,094.87
2009-02-17	Severe Storm(s)	DEXTER	No	7	$353,535.14
2009-02-17	Severe Storm(s)	DEXTER SCHOOL DISTRICT R XI	Yes	1	$3,363.83
2009-02-17	Severe Storm(s)	DUCK CREEK (TOWNSHIP OF)	No	5	$167,729.00
2009-02-17	Severe Storm(s)	DUDLEY SPECIAL ROAD DISTRICT	No	3	$37,048.54
2009-02-17	Severe Storm(s)	ELK (TOWNSHIP OF)	No	2	$13,674.59
2009-02-17	Severe Storm(s)	ESSEX	No	4	$17,651.11
2009-02-17	Severe Storm(s)	ESSEX SPECIAL ROAD DISTRICT	No	3	$60,105.63
2009-02-17	Severe Storm(s)	GRAYRIDGE SPECIAL ROAD DISTRICT	No	1	$13,978.58
2009-02-17	Severe Storm(s)	LAVELLE SPECIAL ROAD DISTRICT	No	1	$9,330.00
2009-02-17	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	2	$140,310.91
2009-02-17	Severe Storm(s)	NEW LISBON (TOWNSHIP OF)	No	3	$20,760.63
2009-02-17	Severe Storm(s)	PIKE (TOWNSHIP OF)	No	2	$48,464.10
2009-02-17	Severe Storm(s)	PUXICO	No	2	$32,316.09
2009-02-17	Severe Storm(s)	RICHLAND I SCHOOL DISTRICT	Yes	2	$750.00
2009-02-17	Severe Storm(s)	STODDARD (COUNTY)	No	2	$20,321.12
2009-02-17	Severe Storm(s)	STODDARD COUNTY AMBULANCE DISTRICT	No	1	$8,454.38
