Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-09-21	Hurricane	BALDWIN (COUNTY)	No	5	$105,962.35
2012-09-21	Hurricane	BALDWIN COUNTY EMERGENCY COMM	No	1	$25,068.70
2012-09-21	Hurricane	DAPHNE	No	3	$12,993.39
2012-09-21	Hurricane	ELBERTA	No	1	$2,621.38
2012-09-21	Hurricane	FAIRHOPE	No	5	$22,665.13
2012-09-21	Hurricane	FOLEY	No	2	$9,901.96
2012-09-21	Hurricane	GULF SHORES	No	4	$66,787.28
2012-09-21	Hurricane	LOXLEY	No	1	$5,890.64
2012-09-21	Hurricane	ORANGE BEACH	No	3	$47,349.47
2012-09-21	Hurricane	RIVIERA UTILITIES	No	1	$56,839.20
2012-09-21	Hurricane	ROBERTSDALE	No	4	$13,471.40
2012-09-21	Hurricane	SUMMERDALE	No	2	$5,473.26
