Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ALLENS GROVE TOWNSHIP ROAD DISTRICT	No	1	$2,748.36
1999-01-08	Snow	BATH TOWNSHIP	No	1	$3,342.55
1999-01-08	Snow	CRANE CREEK, TOWNSHIP OF	No	1	$4,563.86
1999-01-08	Snow	EASTON, VILLAGE OF	No	1	$1,019.07
1999-01-08	Snow	FOREST CITY TOWNSHIP	No	1	$1,857.06
1999-01-08	Snow	HAVANA, CITY OF	No	1	$3,219.48
1999-01-08	Snow	HAVANA COMMUNITY UNIT SCHOOL DIST 126	Yes	1	$8,087.79
1999-01-08	Snow	HAVANA, TOWNSHIP OF	No	1	$4,712.03
1999-01-08	Snow	ILLINI CENTRAL SCHOOL DIST 189	Yes	1	$0.00
1999-01-08	Snow	KILBOURNE, TOWNSHIP OF	No	1	$0.00
1999-01-08	Snow	LYNCHBURG, TOWNSHIP OF	No	1	$3,434.27
1999-01-08	Snow	MANITO TOWNSHIP ROAD DISTRICT	No	1	$3,326.87
1999-01-08	Snow	MANITO, VILLAGE OF	No	1	$2,332.88
1999-01-08	Snow	MASON CITY, CITY OF	No	1	$2,750.71
1999-01-08	Snow	MASON CITY, TOWNSHIP OF	No	1	$4,734.75
1999-01-08	Snow	MASON COUNTY HIGHWAY DEPT	No	1	$9,175.55
1999-01-08	Snow	MASON HOSPITAL DISTRICT	No	1	$1,097.46
1999-01-08	Snow	MIDWEST CENTRAL UNIT SCHOOL DIST 191	Yes	1	$1,280.17
1999-01-08	Snow	PENNSYLVANIA, TOWNSHIP OF	No	1	$1,708.90
1999-01-08	Snow	QUIVER, TOWNSHIP OF	No	1	$3,193.61
1999-01-08	Snow	SALT CREEK, TOWNSHIP OF	No	1	$2,263.12
1999-01-08	Snow	SAN JOSE, VILLAGE OF	No	1	$856.02
1999-01-08	Snow	SHERMAN, TOWNSHIP OF	No	1	$3,132.47
1999-01-08	Snow	SPRING LAKE, TOWNSHIP OF	No	1	$8,401.84
