Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-15	Snow	BRASHER (TOWN OF)	No	1	$6,368.85
1999-01-15	Snow	CANTON	No	1	$5,713.74
1999-01-15	Snow	CANTON (TOWN OF)	No	1	$6,883.64
1999-01-15	Snow	CLARE (TOWN OF)	No	1	$1,900.66
1999-01-15	Snow	COLTON (TOWN OF)	No	1	$4,721.88
1999-01-15	Snow	DE KALB (TOWN OF)	No	1	$12,140.86
1999-01-15	Snow	DE PEYSTER (TOWN OF)	No	1	$3,910.49
1999-01-15	Snow	EDWARDS (TOWN OF)	No	1	$6,229.12
1999-01-15	Snow	FINE (TOWN OF)	No	1	$10,646.32
1999-01-15	Snow	FOWLER (TOWN OF)	No	1	$3,495.65
1999-01-15	Snow	GOUVERNEUR	No	1	$5,679.35
1999-01-15	Snow	GOUVERNEUR (TOWN OF)	No	1	$8,078.17
1999-01-15	Snow	HAMMOND	No	1	$0.00
1999-01-15	Snow	HAMMOND (TOWN OF)	No	1	$4,485.74
1999-01-15	Snow	HERMON	No	1	$0.00
1999-01-15	Snow	HERMON (TOWN OF)	No	1	$2,764.29
1999-01-15	Snow	HEUVELTON	No	1	$1,243.31
1999-01-15	Snow	HOPKINTON (TOWN OF)	No	1	$3,653.06
1999-01-15	Snow	LISBON (TOWN OF)	No	1	$6,535.89
1999-01-15	Snow	LOUISVILLE (TOWN OF)	No	1	$2,654.60
1999-01-15	Snow	MADRID (TOWN OF)	No	1	$6,005.40
1999-01-15	Snow	MASSENA	No	1	$11,039.48
1999-01-15	Snow	MASSENA (TOWN OF)	No	1	$6,766.89
1999-01-15	Snow	MORRISTOWN	No	1	$0.00
1999-01-15	Snow	MORRISTOWN (TOWN OF)	No	1	$5,277.93
1999-01-15	Snow	NORFOLK (TOWN OF)	No	1	$3,097.17
1999-01-15	Snow	NORWOOD	No	1	$4,355.03
1999-01-15	Snow	OGDENSBURG, CITY OF	No	1	$20,207.21
1999-01-15	Snow	OSWEGATCHIE (TOWN OF)	No	1	$6,905.50
1999-01-15	Snow	PARISHVILLE (TOWN OF)	No	1	$9,216.45
1999-01-15	Snow	PIERREPONT (TOWN OF)	No	1	$4,787.11
1999-01-15	Snow	PITCAIRN (TOWN OF)	No	1	$1,208.06
1999-01-15	Snow	POTSDAM	No	1	$4,433.41
1999-01-15	Snow	POTSDAM (TOWN OF)	No	1	$6,477.63
1999-01-15	Snow	RUSSELL (TOWN OF)	No	1	$9,529.16
1999-01-15	Snow	ST. LAWRENCE (COUNTY)	No	2	$21,667.44
1999-01-15	Snow	STOCKHOLM (TOWN OF)	No	1	$3,576.31
1999-01-15	Snow	WADDINGTON (TOWN OF)	No	1	$5,296.18
