Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ADAM TOWNSHIP ROAD DISTRICT	No	1	$2,282.71
1999-01-08	Snow	ALLEN, TOWNSHIP OF	No	1	$4,350.27
1999-01-08	Snow	BRUCE, TOWNSHIP OF	No	1	$4,195.94
1999-01-08	Snow	COMMUNITY HOSPITAL OF OTTAWA	No	1	$2,519.38
1999-01-08	Snow	COMMUNITY UNIT SCHOOL DISTRICT 2	Yes	1	$994.50
1999-01-08	Snow	DAYTON, TOWNSHIP OF	No	1	$4,616.87
1999-01-08	Snow	DEER PARK, TOWNSHIP OF	No	1	$1,191.94
1999-01-08	Snow	DIMMICK SCHOOL 175	Yes	1	$0.00
1999-01-08	Snow	DIMMICK, TOWNSHIP OF	No	1	$2,981.61
1999-01-08	Snow	EAGLE, TOWNSHIP OF	No	1	$2,869.30
1999-01-08	Snow	EARL, TOWNSHIP OF	No	1	$3,204.79
1999-01-08	Snow	EARLVILLE, CITY OF	No	1	$3,746.35
1999-01-08	Snow	EARLVILLE COMMUNITY UNIT SCHOOL DISTRICT NO .9	Yes	1	$1,790.10
1999-01-08	Snow	EDEN ,TOWNSHIP OF	No	1	$2,267.39
1999-01-08	Snow	FALL RIVER, TOWNSHIP OF	No	1	$5,002.80
1999-01-08	Snow	FARM RIDGE, TOWNSHIP OF	No	1	$3,845.10
1999-01-08	Snow	FREEDOM, TOWNSHIP OF	No	1	$2,513.02
1999-01-08	Snow	GRAND RAPIDS, TOWNSHIP OF	No	1	$3,366.79
1999-01-08	Snow	GROVELAND, TOWNSHIP OF	No	2	$0.00
1999-01-08	Snow	HOLY TRINITY LUTHERAN PRE-SCHOOL	Yes	1	$0.00
1999-01-08	Snow	HOPE, TOWNSHIP OF	No	1	$1,795.14
1999-01-08	Snow	HOUSING AUTHORITY FOR LASALLE COUNTY	No	1	$16,118.06
1999-01-08	Snow	ILLINOIS VALLEY COMMUNITY COLLEGE	Yes	1	$3,316.79
1999-01-08	Snow	ILLINOIS VALLEY COMMUNITY HOSPITAL	No	1	$4,325.86
1999-01-08	Snow	LA SALLE, CITY OF	No	1	$19,644.94
1999-01-08	Snow	LA SALLE COUNTY EASTER SEALS	No	1	$0.00
1999-01-08	Snow	LASALLE COUNTY HIGHWAY DEPARTMENT	No	1	$45,478.73
1999-01-08	Snow	LASALLE PERU HIGH SCHOOL	Yes	1	$2,916.51
1999-01-08	Snow	LASALLE, TOWNSHIP OF	No	1	$1,043.57
1999-01-08	Snow	LELAND COMMUNITY UNIT SCHOOL DISTRICT 1	Yes	1	$3,414.67
1999-01-08	Snow	LELAND, VILLAGE OF	No	1	$2,540.65
1999-01-08	Snow	LOSTANT, VILLAGE OF	No	1	$2,204.91
1999-01-08	Snow	MANLIUS TOWNSHIP ROAD DISTRICT	No	1	$1,948.86
1999-01-08	Snow	MARSEILLES, CITY OF	No	1	$6,384.32
1999-01-08	Snow	MENDOTA, CITY OF	No	1	$8,802.00
1999-01-08	Snow	MENDOTA LUTHERAN HOME	No	1	$1,304.78
1999-01-08	Snow	MENDOTA SCHOOL DISTRICT 289	Yes	1	$868.75
1999-01-08	Snow	MERIDEN, TOWNSHIP OF	No	1	$4,991.15
1999-01-08	Snow	MILLER TOWNSHIP ROAD DISTRICT	No	1	$6,702.61
1999-01-08	Snow	MISSION, TOWNSHIP OF	No	1	$4,452.17
1999-01-08	Snow	NORTH UTICA , VILLAGE OF	No	1	$3,893.14
1999-01-08	Snow	NORTHVILLE, TOWNSHIP OF	No	1	$3,343.38
