Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-02	Severe Ice Storm	ALSTEAD (TOWN OF)	No	3	$39,959.36
2009-01-02	Severe Ice Storm	CHESHIRE (COUNTY)	No	1	$6,879.14
2009-01-02	Severe Ice Storm	CHESTERFIELD (TOWN OF)	No	2	$60,655.81
2009-01-02	Severe Ice Storm	DUBLIN (TOWN OF)	No	3	$109,696.02
2009-01-02	Severe Ice Storm	FITZWILLIAM (TOWN OF)	No	2	$90,919.23
2009-01-02	Severe Ice Storm	HAMPSHIRE COUNTRY SCHOOL	Yes	4	$27,016.40
2009-01-02	Severe Ice Storm	HARRISVILLE (TOWN OF)	No	3	$63,053.42
2009-01-02	Severe Ice Storm	JAFFREY-RINDGE COOPERATIVE SCHOOL DIST. SAU 47	Yes	2	$5,717.46
2009-01-02	Severe Ice Storm	JAFFREY (TOWN OF)	No	5	$175,623.72
2009-01-02	Severe Ice Storm	MARLBOROUGH (TOWN OF)	No	4	$8,264.02
2009-01-02	Severe Ice Storm	MARLOW (TOWN OF)	No	2	$28,864.96
2009-01-02	Severe Ice Storm	NELSON (TOWN OF)	No	2	$38,622.21
2009-01-02	Severe Ice Storm	RICHMOND (TOWN OF)	No	2	$11,610.00
2009-01-02	Severe Ice Storm	RINDGE (TOWN OF)	No	6	$412,958.58
2009-01-02	Severe Ice Storm	ROXBURY (TOWN OF)	No	2	$6,020.13
2009-01-02	Severe Ice Storm	STODDARD (TOWN OF)	No	3	$31,216.42
2009-01-02	Severe Ice Storm	SULLIVAN (TOWN OF)	No	2	$29,983.88
2009-01-02	Severe Ice Storm	SWNH DISTRICT FIRE MUTUAL AID	No	1	$5,095.40
2009-01-02	Severe Ice Storm	TROY (TOWN OF)	No	2	$20,830.11
2009-01-02	Severe Ice Storm	WALPOLE (TOWN OF)	No	2	$33,651.76
2009-01-02	Severe Ice Storm	WINCHESTER (TOWN OF)	No	1	$43,796.48
