Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	ABSECON	No	2	$8,560.00
2011-02-04	Snow	ABSECON BOARD OF EDUCATION	Yes	1	$1,094.70
2011-02-04	Snow	ATLANTICARE REGIONAL MEDICAL CENTER (CITY)	No	1	$70,562.82
2011-02-04	Snow	ATLANTIC CITY	No	4	$88,109.24
2011-02-04	Snow	ATLANTIC CITY HOUSING AUTHORITY	No	1	$51,449.90
2011-02-04	Snow	ATLANTIC COMMUNITY COLLEGE	Yes	2	$18,398.90
2011-02-04	Snow	ATLANTIC (COUNTY)	No	3	$188,622.80
2011-02-04	Snow	ATLANTIC COUNTY UTILITIES AUTHORITY	No	1	$9,932.48
2011-02-04	Snow	BACHARACH REHABILITATION HOSP	No	1	$5,562.83
2011-02-04	Snow	BRIGANTINE	No	2	$64,707.68
2011-02-04	Snow	BUENA	No	1	$5,552.81
2011-02-04	Snow	BUENA BOROUGH HOUSING AUTHORITY	No	1	$2,417.93
2011-02-04	Snow	BUENA VISTA (TOWNSHIP OF)	No	1	$25,369.40
2011-02-04	Snow	CORBIN CITY	No	1	$2,325.00
2011-02-04	Snow	EGG HARBOR BOARD OF EDUCATION	Yes	1	$12,447.79
2011-02-04	Snow	EGG HARBOR CITY (EGG HARBOR)	No	2	$13,274.14
2011-02-04	Snow	EGG HARBOR (TOWNSHIP OF)	No	4	$45,089.47
2011-02-04	Snow	ESTELL MANOR, CITY OF	No	1	$3,110.15
2011-02-04	Snow	FOLSOM	No	1	$4,032.47
2011-02-04	Snow	FOLSOM BOARD OF EDUCATION	Yes	1	$3,279.60
2011-02-04	Snow	GALLOWAY (TOWNSHIP OF)	No	4	$70,679.67
2011-02-04	Snow	GALLOWAY TOWNSHIP PUBLIC SCHOOLS	Yes	1	$4,851.38
2011-02-04	Snow	GREATER EGG HARBOR REGIONAL HIGH SCHOOL DISTRICT	Yes	1	$26,390.20
2011-02-04	Snow	HAMILTON (TOWNSHIP OF)	No	4	$48,184.02
2011-02-04	Snow	HAMMONTON	No	1	$11,633.94
2011-02-04	Snow	HOLY SPIRIT HIGH SCHOOL	Yes	1	$1,875.00
2011-02-04	Snow	LINWOOD	No	1	$15,381.25
2011-02-04	Snow	LONGPORT	No	1	$12,573.86
2011-02-04	Snow	MARGATE CITY (MARGATE)	No	2	$33,594.50
2011-02-04	Snow	MULLICA (TOWNSHIP OF)	No	1	$15,457.00
2011-02-04	Snow	NORTHFIELD	No	1	$8,118.74
2011-02-04	Snow	PLEASANTVILLE	No	3	$35,254.68
2011-02-04	Snow	PORT REPUBLIC CITY OF	No	1	$2,802.90
2011-02-04	Snow	RICHARD STOCKTON STATE COLLEGE	Yes	2	$25,879.08
2011-02-04	Snow	SHORE MEMORIAL HOSPITAL	No	1	$18,844.20
2011-02-04	Snow	SOMERS POINT	No	1	$21,201.44
2011-02-04	Snow	ST JOSEPH REGIONAL SCHOOL & CHURCH	Yes	1	$1,218.75
2011-02-04	Snow	VENTNOR CITY (VENTOR)	No	3	$69,408.32
2011-02-04	Snow	WEYMOUTH (TOWNSHIP OF)	No	2	$6,438.07
2011-08-31	Hurricane	ABSECON	No	4	$14,601.23
2011-08-31	Hurricane	ATLANTICARE REGIONAL MEDICAL CENTER (CITY)	No	3	$45,931.81
2011-08-31	Hurricane	ATLANTIC CITY	No	8	$484,505.42
2011-08-31	Hurricane	ATLANTIC CITY HOUSING AUTHORITY	No	2	$19,886.19
2011-08-31	Hurricane	ATLANTIC COMMUNITY COLLEGE	Yes	3	$53,931.15
2011-08-31	Hurricane	ATLANTIC (COUNTY)	No	12	$425,959.94
2011-08-31	Hurricane	ATLANTIC COUNTY UTILITIES AUTHORITY	No	2	$129,085.45
2011-08-31	Hurricane	BACHARACH REHABILITATION HOSP	No	1	$4,126.74
2011-08-31	Hurricane	BOROUGH OF BUENA MUNICIPAL UTILITY AUTHORITY	No	1	$1,132.90
2011-08-31	Hurricane	BRIGANTINE	No	6	$75,987.18
2011-08-31	Hurricane	BUENA VISTA (TOWNSHIP OF)	No	5	$42,652.74
2011-08-31	Hurricane	CARING INC	No	1	$1,716.63
2011-08-31	Hurricane	EGG HARBOR BOARD OF EDUCATION	Yes	1	$3,701.18
2011-08-31	Hurricane	EGG HARBOR CITY (EGG HARBOR)	No	5	$18,740.24
2011-08-31	Hurricane	EGG HARBOR TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	1	$7,135.47
2011-08-31	Hurricane	EGG HARBOR (TOWNSHIP OF)	No	4	$60,869.59
2011-08-31	Hurricane	ESTELL MANOR, CITY OF	No	3	$3,847.38
2011-08-31	Hurricane	FOLSOM	No	1	$7,546.71
2011-08-31	Hurricane	GALLOWAY (TOWNSHIP OF)	No	5	$48,853.19
2011-08-31	Hurricane	GALLOWAY TOWNSHIP PUBLIC SCHOOLS	Yes	1	$2,093.30
2011-08-31	Hurricane	HAMILTON TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	2	$8,849.12
2011-08-31	Hurricane	HAMILTON (TOWNSHIP OF)	No	6	$28,711.42
2011-08-31	Hurricane	HAMMONTON	No	3	$10,530.39
2011-08-31	Hurricane	JOHN BROOKS RECOVERY CENTER	No	1	$7,663.73
2011-08-31	Hurricane	LINWOOD	No	1	$13,332.03
2011-08-31	Hurricane	MARGATE CITY (MARGATE)	No	3	$68,242.43
2011-08-31	Hurricane	MULLICA (TOWNSHIP OF)	No	3	$14,642.06
2011-08-31	Hurricane	NORTHFIELD	No	4	$34,748.08
2011-08-31	Hurricane	OUR LADY'S MULTI-CARE CENTER	No	1	$28,424.63
2011-08-31	Hurricane	PLEASANTVILLE	No	3	$46,461.70
2011-08-31	Hurricane	PORT REPUBLIC	No	3	$13,928.51
2011-08-31	Hurricane	SEASHORE GARDENS LIVING CENTER	No	1	$2,338.43
2011-08-31	Hurricane	SOMERS POINT	No	4	$20,893.12
2011-08-31	Hurricane	VENTNOR CITY (VENTOR)	No	3	$89,982.90
2011-08-31	Hurricane	WEYMOUTH (TOWNSHIP OF)	No	3	$3,499.23
