Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-30	Flood	ENDERLIN	No	5	$18,428.55
2010-04-30	Flood	ENDERLIN PARK DIST	No	3	$12,577.32
2010-04-30	Flood	FORT RANSOM	No	2	$11,448.00
2010-04-30	Flood	LISBON	No	5	$259,011.08
2010-04-30	Flood	LISBON PARK DIST	No	1	$5,381.25
2010-04-30	Flood	RANSOM (COUNTY)	No	40	$528,403.03
2010-03-14	Flood	ENDERLIN	No	2	$18,759.56
2010-03-14	Flood	FORT RANSOM	No	1	$1,179.17
2010-03-14	Flood	LISBON	No	2	$76,259.39
2010-03-14	Flood	RANSOM (COUNTY)	No	2	$43,059.59
