Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BUTTON (TOWNSHIP OF)	No	1	$5,073.49
2011-03-17	Snow	DIX (TOWNSHIP OF)	No	1	$2,868.36
2011-03-17	Snow	FORD COUNTY HIGHWAY DEPT	No	1	$3,048.37
2011-03-17	Snow	GIBSON (CORPORATE NAME FOR GIBSON CITY)	No	1	$17,331.07
2011-03-17	Snow	LYMAN (TOWNSHIP OF)	No	1	$2,235.24
2011-03-17	Snow	MONA (TOWNSHIP OF)	No	1	$3,617.33
2011-03-17	Snow	PATTON (TOWNSHIP OF)	No	1	$4,638.21
2011-03-17	Snow	PAXTON	No	1	$31,039.19
2011-03-17	Snow	PEACH ORCHARD (TOWNSHIP OF)	No	1	$3,132.87
2011-03-17	Snow	ROGERS (TOWNSHIP OF)	No	1	$4,486.19
2011-03-17	Snow	SULLIVANT (TOWNSHIP OF)	No	1	$1,891.43
