Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ADAMSTOWN BOROUGH	No	1	$2,732.84
2003-03-14	Severe Storm(s)	AKRON BOROUGH	No	1	$3,522.50
2003-03-14	Severe Storm(s)	BART (TOWNSHIP OF)	No	1	$3,739.96
2003-03-14	Severe Storm(s)	BRECKNOCK (TOWNSHIP OF)	No	1	$4,335.46
2003-03-14	Severe Storm(s)	CAERNARVON (TOWNSHIP OF)	No	1	$5,251.27
2003-03-14	Severe Storm(s)	CHRISTIANA BOROUGH	No	1	$2,791.38
2003-03-14	Severe Storm(s)	CLAY (TOWNSHIP OF)	No	1	$6,572.05
2003-03-14	Severe Storm(s)	COLERAIN TWP SUPERVISORS	No	1	$3,423.62
2003-03-14	Severe Storm(s)	COLUMBIA BOROUGH	No	1	$12,531.73
2003-03-14	Severe Storm(s)	COLUMBIA BOROUGH SCHOOL DIST	Yes	1	$3,060.23
2003-03-14	Severe Storm(s)	CONESTOGA (TOWNSHIP OF)	No	1	$6,083.69
2003-03-14	Severe Storm(s)	CONESTOGA VALLEY SCHOOL DIST	Yes	1	$4,450.57
2003-03-14	Severe Storm(s)	CONOY (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	DENVER (BOROUGH OF)	No	1	$4,201.82
2003-03-14	Severe Storm(s)	DONEGAL SCHOOL DISTRICT	Yes	1	$8,303.59
2003-03-14	Severe Storm(s)	DRUMORE TOWNSHIP SUPERVISORS	No	1	$6,364.92
2003-03-14	Severe Storm(s)	EARL (TOWNSHIP OF)	No	1	$3,376.74
2003-03-14	Severe Storm(s)	EAST COCALICO (TOWNSHIP OF)	No	1	$6,535.20
2003-03-14	Severe Storm(s)	EAST DONEGAL (TOWNSHIP OF)	No	1	$5,002.04
2003-03-14	Severe Storm(s)	EAST DRUMORE (TOWNSHIP OF)	No	1	$8,160.86
2003-03-14	Severe Storm(s)	EAST EARL (TOWNSHIP OF)	No	1	$4,052.06
2003-03-14	Severe Storm(s)	EAST HEMPFIELD (TOWNSHIP OF)	No	1	$35,893.36
2003-03-14	Severe Storm(s)	EAST LAMPETER (TOWNSHIP OF)	No	1	$17,284.33
2003-03-14	Severe Storm(s)	EAST PETERSBURG BOROUGH	No	1	$6,285.89
2003-03-14	Severe Storm(s)	EDEN (TOWNSHIP OF)	No	1	$4,207.99
2003-03-14	Severe Storm(s)	ELIZABETHTOWN AREA SCHOOL DIST	Yes	1	$2,239.91
2003-03-14	Severe Storm(s)	ELIZABETHTOWN (BOROUGH OF)	No	1	$21,351.42
2003-03-14	Severe Storm(s)	ELIZABETHTOWN  COLLEGE	No	1	$9,564.31
2003-03-14	Severe Storm(s)	ELIZABETH (TOWNSHIP OF)	No	1	$4,703.39
2003-03-14	Severe Storm(s)	EPHRATA AREA SCHOOL DISTRICT	Yes	1	$4,367.44
2003-03-14	Severe Storm(s)	EPHRATA BOROUGH	No	1	$24,048.34
2003-03-14	Severe Storm(s)	EPHRATA COMMUNITY HOSPITAL	No	1	$3,668.30
2003-03-14	Severe Storm(s)	EPHRATA (TOWNSHIP OF)	No	1	$10,293.41
2003-03-14	Severe Storm(s)	FULTON (TOWNSHIP OF)	No	1	$7,768.81
2003-03-14	Severe Storm(s)	HEMPFIELD SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	LAMPETER-STRASBURG SCHOOL DISTRICT	Yes	1	$3,238.61
2003-03-14	Severe Storm(s)	LANCASTER (CITY OF)	No	1	$65,704.69
2003-03-14	Severe Storm(s)	LANCASTER (COUNTY)	No	1	$7,141.95
2003-03-14	Severe Storm(s)	LANCASTER GENERAL HOSPITAL	No	1	$37,465.86
2003-03-14	Severe Storm(s)	LANCASTER (TOWNSHIP OF)	No	1	$12,699.01
2003-03-14	Severe Storm(s)	LEACOCK (TOWNSHIP OF)	No	1	$5,096.56
2003-03-14	Severe Storm(s)	LITITZ (BOROUGH OF)	No	1	$8,576.36
2003-03-14	Severe Storm(s)	LITTLE BRITAIN (TOWNSHIP OF)	No	1	$16,239.36
2003-03-14	Severe Storm(s)	MANHEIM BOROUGH	No	1	$23,368.64
2003-03-14	Severe Storm(s)	MANHEIM CENTRAL SCHOOL DIST	Yes	1	$7,587.17
2003-03-14	Severe Storm(s)	MANHEIM (TOWNSHIP OF)	No	1	$40,465.05
2003-03-14	Severe Storm(s)	MANHEIM TOWNSHIP SCHOOL DIST	Yes	1	$6,196.46
2003-03-14	Severe Storm(s)	MANOR (TOWNSHIP OF)	No	1	$18,212.29
2003-03-14	Severe Storm(s)	MARIETTA BOROUGH	No	1	$4,226.79
2003-03-14	Severe Storm(s)	MARTIC TOWNSHIP	No	1	$9,330.13
2003-03-14	Severe Storm(s)	MASONIC HOMES	No	1	$9,884.63
2003-03-14	Severe Storm(s)	MILLERSVILLE BORO	No	1	$7,963.63
2003-03-14	Severe Storm(s)	MOUNT JOY BORO	No	1	$6,625.20
2003-03-14	Severe Storm(s)	MOUNT JOY (TOWNSHIP OF)	No	1	$12,492.03
2003-03-14	Severe Storm(s)	NEW HOLLAND BOROUGH	No	1	$21,694.48
2003-03-14	Severe Storm(s)	PARADISE (TOWNSHIP OF)	No	1	$2,116.61
2003-03-14	Severe Storm(s)	PENN (TOWNSHIP OF)	No	1	$10,378.31
