Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-14	Severe Storm(s)	CLAY COUNTY EMERGENCY MANAGEMENT	No	10	$618,482.22
2002-06-14	Severe Storm(s)	CROMWELL (TOWNSHIP OF)	No	4	$23,265.28
2002-06-14	Severe Storm(s)	DILWORTH (CITY OF)	No	2	$11,158.38
2002-06-14	Severe Storm(s)	FELTON (TOWNSHIP OF)	No	2	$38,555.72
2002-06-14	Severe Storm(s)	GOOSE PRAIRIE (TOWNSHIP OF)	No	8	$69,904.52
2002-06-14	Severe Storm(s)	HAGEN (TOWNSHIP OF)	No	5	$487,914.66
2002-06-14	Severe Storm(s)	HAWLEY (TOWNSHIP OF)	No	1	$1,460.56
2002-06-14	Severe Storm(s)	KEENE (TOWNSHIP OF)	No	3	$11,887.61
2002-06-14	Severe Storm(s)	ULEN  (CITY OF)	No	3	$53,601.06
2002-06-14	Severe Storm(s)	ULEN-HITTERDAL PUBLIC SCHOOLS	Yes	1	$0.00
2002-06-14	Severe Storm(s)	ULEN (TOWNSHIP OF)	No	8	$125,707.76
