Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	ADDISON (TOWNSHIP OF)	No	4	$105,452.37
2011-07-13	Severe Storm(s)	CLAY (TOWNSHIP OF)	No	4	$37,644.00
2011-07-13	Severe Storm(s)	CROWN CITY	No	1	$1,050.00
2011-07-13	Severe Storm(s)	GALLIA COUNTY COMMISSIONERS	No	1	$144,335.25
2011-07-13	Severe Storm(s)	GALLIA COUNTY ENGINEERS OFFICE	No	81	$3,431,226.02
2011-07-13	Severe Storm(s)	GALLIPOLIS	No	4	$776,959.95
2011-07-13	Severe Storm(s)	GREEN (TOWNSHIP OF)	No	4	$34,219.64
2011-07-13	Severe Storm(s)	GUYAN (TOWNSHIP OF)	No	9	$210,719.79
2011-07-13	Severe Storm(s)	HUNTINGTON (TOWNSHIP OF)	No	1	$120,690.94
2011-07-13	Severe Storm(s)	OHIO (TOWNSHIP OF)	No	1	$2,718.38
2011-07-13	Severe Storm(s)	RACCOON (TOWNSHIP OF)	No	1	$9,409.21
2011-07-13	Severe Storm(s)	VINTON	No	3	$2,595.29
2011-07-13	Severe Storm(s)	WALNUT (TOWNSHIP OF)	No	2	$171,180.73
