Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-08-23	Severe Storm(s)	DEPT OF PUBLIC SAFETY - DIV OF HOMELAND SECURITY & EMERG MGMT	No	5	$243,042.70
2007-08-23	Severe Storm(s)	DEPT OF PUBLIC SAFETY - OFFICE OF COMMUNICATIONS	No	1	$2,082.56
2007-08-23	Severe Storm(s)	DOVER - EYOTA - ST. CHARLES AREA SEWER DISTRICT	No	4	$34,126.00
2007-08-23	Severe Storm(s)	MINNESOTA DEPARTMENT OF CORRECTIONS	No	2	$16,406.36
2007-08-23	Severe Storm(s)	MINNESOTA DEPARTMENT OF HEALTH	No	1	$21,868.60
2007-08-23	Severe Storm(s)	MINNESOTA DEPARTMENT OF HUMAN SERVICES	No	1	$1,507.12
2007-08-23	Severe Storm(s)	MINNESOTA DEPARTMENT OF NATURAL RESOURCES	No	95	$3,154,987.39
2007-08-23	Severe Storm(s)	MINNESOTA DEPT OF AGRICULTURE	No	1	$9,138.62
2007-08-23	Severe Storm(s)	MINNESOTA STATE PATROL	No	1	$69,006.60
2007-08-23	Severe Storm(s)	MN DEPT OF LABOR & INDUSTRY	No	1	$12,214.04
2007-08-23	Severe Storm(s)	MN.  DEPT. OF MILITARY AFFAIRS	No	1	$199,742.06
2007-08-23	Severe Storm(s)	MN. DEPT. OF TRANSPORTATION	No	2	$292,344.60
2007-08-23	Severe Storm(s)	MN. POLLUTION CONTROL AGENCY	No	2	$297,371.88
2007-08-23	Severe Storm(s)	TRI-COUNTY ELECTRIC COOPERATIVE	No	16	$3,077,652.56
2007-08-21	Other	DEPT OF PUBLIC SAFETY - DIV OF HOMELAND SECURITY & EMERG MGMT	No	5	$12,649.73
2007-08-21	Other	DEPT OF PUBLIC SAFETY - OFFICE OF COMMUNICATIONS	No	1	$6,915.48
2007-08-21	Other	DEPT OF PUBLIC SAFETY-OFFICE OF TECH SUPPORT SVCS	No	1	$2,598.80
2007-08-21	Other	METROPOLITAN COUNCIL - METRO TRANSIT	No	1	$8,340.27
2007-08-21	Other	MINNESOTA DEPARTMENT OF HUMAN SERVICES	No	1	$1,015.71
2007-08-21	Other	MINNESOTA DEPARTMENT OF NATURAL RESOURCES	No	1	$29,689.93
2007-08-21	Other	MINNESOTA STATE PATROL	No	1	$120,542.79
2007-08-21	Other	MN. DEPT. OF TRANSPORTATION	No	1	$264,697.71
2007-08-21	Other	MN POLLUTION CONTROL AGENCY	No	1	$8,471.36
2007-08-21	Other	UNIVERSITY OF MINNESOTA (EMERGENCY MANAGEMENT)	Yes	1	$32,680.17
