Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-03	Severe Storm(s)	AMHERST (TOWN OF)	No	4	$39,606.33
2004-08-03	Severe Storm(s)	BOSTON FIRE COMPANY, INC	No	1	$804.69
2004-08-03	Severe Storm(s)	BOSTON (TOWN OF)	No	16	$86,322.40
2004-08-03	Severe Storm(s)	BRANT (TOWN OF)	No	4	$13,350.93
2004-08-03	Severe Storm(s)	BUFFALO PUBLIC SCHOOLS	Yes	1	$0.00
2004-08-03	Severe Storm(s)	BUFFALO SEWER AUTHORITY	No	2	$9,560.29
2004-08-03	Severe Storm(s)	CLARENCE CENTER VOLUNTEER FIRE CO.	No	1	$0.00
2004-08-03	Severe Storm(s)	CLARENCE (TOWN OF)	No	1	$0.00
2004-08-03	Severe Storm(s)	COLDEN FIRE DEPT	No	1	$0.00
2004-08-03	Severe Storm(s)	COLDEN (TOWN OF)	No	3	$86,536.09
2004-08-03	Severe Storm(s)	COMM SVCS FOR THE DEVELOPMENTALLY DISABLED	No	1	$68,300.96
2004-08-03	Severe Storm(s)	EDEN (TOWN OF)	No	1	$17,001.01
2004-08-03	Severe Storm(s)	ELMA (TOWN 0F)	No	3	$10,852.87
2004-08-03	Severe Storm(s)	ERIE (COUNTY)	No	89	$5,454,589.39
2004-08-03	Severe Storm(s)	ERIE (COUNTY) / BUREAU OF PARKS, REC AND FORESTRY, BUREAU OF PARKS, REC AND FORESTRY	No	11	$118,969.41
2004-08-03	Severe Storm(s)	ERIE COUNTY COMMUNITY COLLEGE	Yes	1	$39,195.00
2004-08-03	Severe Storm(s)	HOLLAND (TOWN OF)	No	1	$23,573.59
2004-08-03	Severe Storm(s)	HORIZON HEALTH SERVICES, INC.	No	2	$2,170.62
2004-08-03	Severe Storm(s)	LANCASTER VILLAGE COMMUNITY DEVELOPMENT CORP.	No	1	$0.00
2004-08-03	Severe Storm(s)	PATCHIN FIRE DEPT	No	1	$1,324.22
2004-08-03	Severe Storm(s)	PHOENIX FRONTIER, INC.	No	1	$3,919.50
2004-08-03	Severe Storm(s)	ROMAN CATHOLIC DIOCESE OF BUFFALO	No	1	$2,351.90
2004-08-03	Severe Storm(s)	ST MARY'S SCHOOL FOR THE DEAF	Yes	1	$3,536.75
2004-08-03	Severe Storm(s)	TONAWANDA (TOWN OF)	No	1	$810.83
