Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-10-21	Severe Storm(s)	ARPIN (TOWN OF)	No	2	$5,146.94
2010-10-21	Severe Storm(s)	CARY (TOWN OF)	No	2	$8,940.60
2010-10-21	Severe Storm(s)	DEXTER (TOWN OF)	No	3	$6,961.77
2010-10-21	Severe Storm(s)	HANSEN (TOWN OF)	No	7	$31,261.11
2010-10-21	Severe Storm(s)	HILES (TOWN OF)	No	4	$12,778.94
2010-10-21	Severe Storm(s)	LINCOLN (TOWN OF)	No	4	$19,118.23
2010-10-21	Severe Storm(s)	MARSHFIELD (TOWN OF)	No	4	$8,641.39
2010-10-21	Severe Storm(s)	MILLADORE (TOWN OF)	No	3	$27,141.36
2010-10-21	Severe Storm(s)	NEKOOSA	No	5	$35,512.89
2010-10-21	Severe Storm(s)	PITTSVILLE	No	2	$4,043.24
2010-10-21	Severe Storm(s)	PITTSVILLE FIRE DEPT	No	2	$1,160.84
2010-10-21	Severe Storm(s)	REMINGTON (TOWN OF)	No	3	$15,749.97
2010-10-21	Severe Storm(s)	RICHFIELD (TOWN OF)	No	5	$60,348.09
2010-10-21	Severe Storm(s)	ROCK (TOWN OF)	No	4	$25,971.86
2010-10-21	Severe Storm(s)	RUDOLPH (TOWN OF)	No	3	$18,268.13
2010-10-21	Severe Storm(s)	SENECA (TOWN OF)	No	4	$9,059.02
2010-10-21	Severe Storm(s)	SHERRY	No	3	$12,580.46
2010-10-21	Severe Storm(s)	SIGEL (TOWN OF)	No	1	$4,427.39
2010-10-21	Severe Storm(s)	WISCONSIN RAPIDS	No	11	$68,190.68
2010-10-21	Severe Storm(s)	WOOD (COUNTY)	No	14	$68,449.45
2010-10-21	Severe Storm(s)	WOOD (TOWN OF)	No	3	$8,388.00
