Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	AUGUSTA (TOWNSHIP OF)	No	2	$3,350.35
2008-10-24	Severe Storm(s)	BROWN (TOWNSHIP OF)	No	3	$7,746.06
2008-10-24	Severe Storm(s)	BROWN TWP-MALVERN SEWER DIST	No	2	$8,184.21
2008-10-24	Severe Storm(s)	CARROLL COUNTY ENGINEERS OFC	No	1	$35,636.29
2008-10-24	Severe Storm(s)	CARROLL ELECTRIC CO-OP	No	3	$273,603.95
2008-10-24	Severe Storm(s)	CARROLLTON	No	2	$4,646.82
2008-10-24	Severe Storm(s)	LOUDON (TOWNSHIP OF)	No	1	$3,622.23
2008-10-24	Severe Storm(s)	MALVERN	No	3	$9,717.84
2008-10-24	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$3,503.68
2008-10-24	Severe Storm(s)	ORANGE (TOWNSHIP OF)	No	1	$3,452.60
2008-10-24	Severe Storm(s)	ROSE (TOWNSHIP OF)	No	1	$4,527.64
2008-10-24	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$1,650.90
2008-10-24	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$1,275.75
