Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-28	Flood	ALTRU HEALTH SYS	No	2	$11,751.45
2001-05-28	Flood	BARNES RURAL WTR USERS DIST	No	1	$1,250.20
2001-05-28	Flood	BISMARCK PARK DISTRICT	No	12	$72,775.21
2001-05-28	Flood	BISMARCK PUBLIC SCHOOL DIST.  1	Yes	29	$34,784.28
2001-05-28	Flood	BORDER CENTRAL SCHOOL DISTRICT	Yes	1	$4,636.97
2001-05-28	Flood	BOTTINEAU CNTY WTR RESRC DIST	No	5	$234,077.99
2001-05-28	Flood	CAPITAL ELEC COOP	No	2	$25,707.29
2001-05-28	Flood	CARRINGTON PARK DISTRICT	No	5	$23,150.23
2001-05-28	Flood	CENTRAL POWER ELEC INC	No	5	$94,727.52
2001-05-28	Flood	CONTINENTAL HOMES, INC	No	2	$0.00
2001-05-28	Flood	DAKOTA CENTRAL TELECOMMUNICATIONS COOP	No	1	$19,597.50
2001-05-28	Flood	DAKOTA PRAIRIE COMMUNITY ACTION AGENCY	No	1	$890.75
2001-05-28	Flood	DAKOTA VALLEY ELECTRIC COOPERATIVE	No	2	$49,635.00
2001-05-28	Flood	DEVILS LAKE BASIN JOINT WATER BOARD	No	1	$1,542.12
2001-05-28	Flood	EDMORE PUBLIC SCHOOL	Yes	1	$1,911.05
2001-05-28	Flood	EMERADO SCHOOL  DISTRICT  127	Yes	1	$1,479.92
2001-05-28	Flood	FARGO PARK DIST	No	9	$87,877.54
2001-05-28	Flood	FESSENDEN CITY GOLF COURSE	No	1	$4,907.21
2001-05-28	Flood	FESSENDEN PUBLIC SCHOOL DISTRICT	Yes	1	$27,814.27
2001-05-28	Flood	FINLEY PARK BOARD	No	1	$6,976.71
2001-05-28	Flood	FORMAN PARK BRD	No	2	$5,883.00
2001-05-28	Flood	GRAND FORKS CNTY WTR RESRC DIST	No	4	$37,635.34
2001-05-28	Flood	GRAND FORKS HISTORICAL SOCIETY	No	5	$4,081.10
2001-05-28	Flood	GRAND FORKS HOMES, INC	No	14	$783.90
2001-05-28	Flood	GRAND FORKS HOUSING AUTHORITY	No	3	$10,244.77
2001-05-28	Flood	GRAND FORKS PARK DIST	No	7	$298,901.93
2001-05-28	Flood	GRAND FORKS PUBLIC SCHOOL DIST	Yes	8	$6,265.72
2001-05-28	Flood	GRAND FORKS REGIONAL AIRPORT AUTHORITY	No	6	$111.32
2001-05-28	Flood	GRIGGS CNTY WTR RESOURCE BOARD	No	1	$3,015.50
2001-05-28	Flood	HARVEST HOMES CORP	No	1	$0.00
2001-05-28	Flood	HARVEY SCHOOL DISTRICT	Yes	3	$34,227.19
2001-05-28	Flood	HOMESTEAD PLACE	No	1	$0.00
2001-05-28	Flood	KINDRED - DAVENPORT AIRPORT AUTHORITY	No	1	$2,221.59
2001-05-28	Flood	LINCOLN PARK DISTRICT	No	2	$2,499.87
2001-05-28	Flood	MADDOCK SCHOOL DIST 9	Yes	1	$38,483.53
2001-05-28	Flood	MANDAN PARK DIST	No	22	$6,944.55
2001-05-28	Flood	MAPLE RIVER WTR RESOURCE DIST	No	9	$274,648.78
2001-05-28	Flood	MARION PUBLIC SCHOOL	Yes	1	$820.74
2001-05-28	Flood	MC CLUSKY PARK DIST	No	2	$38,452.60
2001-05-28	Flood	MINNEWAUKAN SCHOOL DIST 5	Yes	1	$0.00
2001-05-28	Flood	MINNKOTA POWER COOP INC	No	8	$1,533,020.90
2001-05-28	Flood	MISSOURI VALLEY HISTORICAL SOCIETY	No	12	$4,552.99
2001-05-28	Flood	MORTON COUNTY WATER RESOURCE BOARD	No	1	$19,622.20
2001-05-28	Flood	MUNICH SCHOOL DIST 19	Yes	1	$2,037.56
2001-05-28	Flood	ND DEPT OF GAME & FISH	No	2	$13,936.96
2001-05-28	Flood	ND DEPT OF TRANSPORTATION	No	11	$282,458.93
2001-05-28	Flood	ND DIV OF EMERGENCY MGMT	No	2	$1,081,543.90
2001-05-28	Flood	ND DIV OF PARKS & RECREATION	No	7	$2,608.30
2001-05-28	Flood	ND NATIONAL GUARD	No	3	$154,043.13
2001-05-28	Flood	ND STATE CAPITOL FACILITY MANAGEMENT	No	8	$1,959.75
2001-05-28	Flood	ND STATE COLLEGE OF SCIENCE	Yes	2	$13,018.16
2001-05-28	Flood	NELSON CNTY WTR RESRC DIST	No	2	$1,324.79
2001-05-28	Flood	NEWBURG UNITED SCHOOL 54	Yes	1	$2,251.94
2001-05-28	Flood	NODAK ELEC COOP INC	No	4	$82,366.65
2001-05-28	Flood	NORTH CASS WTR RESOURCE DIST	No	14	$186,696.04
2001-05-28	Flood	NORTHERN PLAINS ELECTRIC COOPERATIVE	No	6	$112,199.52
2001-05-28	Flood	OAK GROVE LUTHERAN SCHOOL	Yes	3	$8,716.97
2001-05-28	Flood	PEMBINA CNTY WTR RESOURCE	No	15	$149,569.91
2001-05-28	Flood	PINGREE - BUCHANAN SCHOOL DIST	Yes	3	$1,614.05
2001-05-28	Flood	RAMSEY CNTY RURAL UTILITIES	No	1	$8,858.07
2001-05-28	Flood	RANSOM CNTY WTR RESOURCE DIST	No	1	$28,573.15
2001-05-28	Flood	RICHLAND CNTY WTR RESOURCE DIST	No	25	$374,484.92
2001-05-28	Flood	ROLETTE CNTY HOUSING AUTHORITY	No	3	$1,357.05
2001-05-28	Flood	ROLETTE COUNTY HISTORICAL SOCIETY	No	1	$16,281.60
2001-05-28	Flood	RUSH RIVER WTR RESOURCE DIST	No	3	$18,662.11
2001-05-28	Flood	SARGENT CNTY WTR RESOURCE DIST	No	1	$5,832.38
2001-05-28	Flood	SILVER LAKE PARK DISTRICT	No	1	$0.00
