Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-07-22	Severe Storm(s)	CAVALIER, CITY OF	No	4	$19,620.40
2005-07-22	Severe Storm(s)	DRAYTON, CITY OF	No	1	$2,755.65
2005-07-22	Severe Storm(s)	DRAYTON PARK BOARD	No	4	$6,174.26
2005-07-22	Severe Storm(s)	MOUNTAIN, CITY OF	No	3	$5,681.67
2005-07-22	Severe Storm(s)	NECHE, CITY OF	No	3	$15,822.91
2005-07-22	Severe Storm(s)	PEMBINA, CITY OF	No	6	$17,100.89
2005-07-22	Severe Storm(s)	PEMBINA COUNTY	No	27	$148,101.45
2005-07-22	Severe Storm(s)	PEMBINA COUNTY WATER RESOURCE DIST	No	11	$88,479.03
2005-07-22	Severe Storm(s)	WALHALLA, CITY OF	No	4	$10,662.03
2005-07-22	Severe Storm(s)	WALHALLA PARK BOARD	No	2	$16,593.14
