Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	AUGUSTA, TOWNSHIP OF	No	1	$5,391.13
2005-02-15	Severe Storm(s)	BROWN, TOWNSHIP OF	No	3	$21,299.88
2005-02-15	Severe Storm(s)	CARROLL COUNTY ENGINEERS, WITHDRAWN - 04/20/2005 - ZERO $ PW PROCESSED	No	1	$0.00
2005-02-15	Severe Storm(s)	CENTER, TOWNSHIP OF	No	2	$36,400.74
2005-02-15	Severe Storm(s)	EAST, TOWNSHIP OF	No	2	$16,684.58
2005-02-15	Severe Storm(s)	FOX, TOWNSHIP OF	No	2	$13,839.41
2005-02-15	Severe Storm(s)	HARRISON, TOWNSHIP OF	No	4	$44,542.22
2005-02-15	Severe Storm(s)	LOUDON, TOWNSHIP OF	No	2	$12,429.45
2005-02-15	Severe Storm(s)	MONROE, TOWNSHIP OF	No	4	$49,555.33
2005-02-15	Severe Storm(s)	ORANGE, TOWNSHIP OF	No	3	$10,027.41
2005-02-15	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	2	$8,174.20
