Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-10-07	Severe Storm(s)	ALBERT LEA, CITY OF	No	7	$167,159.52
2004-10-07	Severe Storm(s)	ALBERT LEA, TOWNSHIP OF	No	1	$7,481.43
2004-10-07	Severe Storm(s)	ALDEN, CITY OF	No	3	$2,385.48
2004-10-07	Severe Storm(s)	ALDEN, TOWNSHIP OF	No	2	$19,508.48
2004-10-07	Severe Storm(s)	BANCROFT, TOWNSHIP OF	No	1	$7,422.31
2004-10-07	Severe Storm(s)	BATH, TOWNSHIP OF	No	2	$12,536.09
2004-10-07	Severe Storm(s)	CARLSTON, TOWNSHIP OF	No	1	$9,258.89
2004-10-07	Severe Storm(s)	CLARKS GROVE, CITY OF	No	4	$3,419.71
2004-10-07	Severe Storm(s)	CONGER, CITY OF	No	2	$2,326.64
2004-10-07	Severe Storm(s)	EMMONS, CITY OF	No	1	$1,081.11
2004-10-07	Severe Storm(s)	FREEBORN, CITY OF	No	1	$0.00
2004-10-07	Severe Storm(s)	FREEBORN, COUNTY OF	No	18	$364,080.80
2004-10-07	Severe Storm(s)	FREEBORN, TOWNSHIP OF	No	1	$4,899.31
2004-10-07	Severe Storm(s)	FREEMAN, TOWNSHIP OF	No	2	$6,736.14
2004-10-07	Severe Storm(s)	GENEVA, TOWNSHIP OF	No	1	$11,491.68
2004-10-07	Severe Storm(s)	HARTLAND, CITY OF	No	1	$0.00
2004-10-07	Severe Storm(s)	HAYWARD, TOWNSHIP OF	No	2	$12,553.48
2004-10-07	Severe Storm(s)	HOLLANDALE, CITY OF	No	4	$36,414.56
2004-10-07	Severe Storm(s)	LONDON, TOWNSHIP OF	No	1	$3,061.68
2004-10-07	Severe Storm(s)	MANCHESTER, CITY OF	No	2	$1,907.20
2004-10-07	Severe Storm(s)	MANCHESTER, TOWNSHIP OF	No	1	$7,194.79
2004-10-07	Severe Storm(s)	MANSFIELD, TOWNSHIP OF	No	2	$8,212.44
2004-10-07	Severe Storm(s)	MOSCOW, TOWNSHIP OF	No	1	$5,912.67
2004-10-07	Severe Storm(s)	NEWRY, TOWNSHIP OF	No	1	$9,454.82
2004-10-07	Severe Storm(s)	NUNDA, TOWNSHIP OF	No	1	$4,881.70
2004-10-07	Severe Storm(s)	OAKLAND, TOWNSHIP OF	No	2	$8,106.00
2004-10-07	Severe Storm(s)	PICKEREL LAKE, TOWNSHIP OF	No	1	$16,750.32
2004-10-07	Severe Storm(s)	RICELAND, TOWNSHIP OF	No	1	$16,634.27
2004-10-07	Severe Storm(s)	SHELL ROCK, TOWNSHIP OF	No	3	$8,020.18
