Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-01	Severe Storm(s)	BENWOOD, CITY OF	No	3	$3,767.02
2005-02-01	Severe Storm(s)	BENWOOD VOL. FIRE DEPT.	No	1	$2,322.81
2005-02-01	Severe Storm(s)	GLEN DALE, CITY OF	No	1	$835.15
2005-02-01	Severe Storm(s)	MARSHALL COUNTY	No	1	$18,815.95
2005-02-01	Severe Storm(s)	MARSHALL COUNTY PUBLIC SERVICE DISTRICT 1	No	2	$47,235.63
2005-02-01	Severe Storm(s)	MARSHALL COUNTY PUBLIC SERVICE DISTRICT 2	No	2	$16,406.24
2005-02-01	Severe Storm(s)	MARSHALL COUNTY PUBLIC SERVICE DISTRICT 3	No	2	$44,403.90
2005-02-01	Severe Storm(s)	MARSHALL COUNTY PUBLIC SERVICE DISTRICT 4	No	2	$80,228.54
2005-02-01	Severe Storm(s)	MARSHALL COUNTY SEWERAGE DISTRICT	No	4	$31,118.62
2005-02-01	Severe Storm(s)	MCMECHEN, CITY OF	No	2	$7,401.36
2005-02-01	Severe Storm(s)	MOUNDSVILLE, CITY OF	No	1	$9,407.27
