Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Severe Ice Storm	ELON UNIVERSITY	Yes	1	$27,872.36
2003-03-27	Severe Ice Storm	ENERGY UNITED EMC	No	3	$501,531.84
2003-03-27	Severe Ice Storm	GUILFORD TECHNICAL COMMUNITY COLLEGE	Yes	1	$6,163.14
2003-03-27	Severe Ice Storm	NC DEPARTMENT OF CULTURAL RESOURCES	No	1	$11,761.85
2003-03-27	Severe Ice Storm	NC DEPARTMENT OF TRANSPORTATION	No	25	$7,652,550.47
2003-03-27	Severe Ice Storm	NC DIVISION OF EMERGENCY MANAGEMENT	No	14	$681,786.72
2003-03-27	Severe Ice Storm	NC STATE UNIVERSITY	Yes	2	$7,481.93
2003-03-27	Severe Ice Storm	NORTH CAROLINA A & T STATE UNIVERSITY	Yes	2	$46,777.91
2003-03-27	Severe Ice Storm	PIEDMONT ELECTRIC MEMBERSHIP CORPORATION	No	3	$818,951.00
2003-03-27	Severe Ice Storm	RANDOLPH ELECTRIC MEMBERSHIP CORPORATION	No	3	$50,615.14
2003-03-27	Severe Ice Storm	SURRY-YADKIN ELECTRIC MEMBERSHIP CORPORATION	No	2	$39,758.88
2003-03-27	Severe Ice Storm	UNIVERSITY OF NORTH CAROLINA GREENSBORO	Yes	1	$38,896.17
2003-03-27	Severe Ice Storm	WAKE ELECTRIC MEMBERSHIP CORPORATION	No	2	$13,811.98
2003-03-27	Severe Ice Storm	WINSTON-SALEM UNIVERSITY	Yes	2	$14,731.22
2003-09-18	Hurricane	ALBEMARLE ELECTRIC MEMBERSHIP CORPORATION	No	7	$1,695,794.80
2003-09-18	Hurricane	ALBEMARLE MENTAL HEALTH CENTER	No	3	$5,801.80
2003-09-18	Hurricane	ALBEMARLE REGIONAL HEALTH SERVICES	No	14	$1,272,072.92
2003-09-18	Hurricane	ALBERMARLE DRAINAGE DISTRICT	No	1	$74,280.42
2003-09-18	Hurricane	BERTIE, HERTFORD, NORTHAMPTON DRAINAGE DISTRICT 1	No	1	$27,144.44
2003-09-18	Hurricane	BRUNSWICK ELECTRIC MEMBERSHIP CORPORATION	No	3	$86,049.46
2003-09-18	Hurricane	CAPE HATTERAS ELECTRIC MEMBERSHIP CORPORATION	No	4	$900,631.17
2003-09-18	Hurricane	CARTERET-CRAVEN ELECTRIC COOPERATIVE	No	3	$483,719.72
2003-09-18	Hurricane	CHOWAN COUNTY DRAINAGE DISTRICT  3 BEAR SWAMP	No	1	$23,046.66
2003-09-18	Hurricane	COLLEGE OF THE ALBEMARLE	Yes	10	$66,484.96
2003-09-18	Hurricane	DOBBS YOUTH DEVELOPMENT CENTER	No	1	$3,872.46
2003-09-18	Hurricane	DUKE UNIVERSITY - Y, SBA REFERRAL	Yes	2	$30,607.61
2003-09-18	Hurricane	EAST CAROLINA UNIVERSITY	Yes	3	$26,198.02
2003-09-18	Hurricane	EDGECOMBE MARTIN COUNTY ELECTRIC MEMBERSHIP CORP	No	3	$214,518.70
2003-09-18	Hurricane	ELIZABETH CITY STATE UNIVERSITY	Yes	6	$149,495.69
2003-09-18	Hurricane	FOUR COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	3	$72,605.06
2003-09-18	Hurricane	HALIFAX ELECTRIC MEMBERSHIP CORPORATION	No	4	$369,046.25
2003-09-18	Hurricane	HARKERS ISLAND ELECTRIC MEMBERSHIP CORP.	No	2	$13,018.87
2003-09-18	Hurricane	JONES-ONSLOW EMC	No	3	$322,923.39
2003-09-18	Hurricane	LENOIR CRAVEN JONES DRAINAGE DISTRICT 1	No	1	$5,314.84
2003-09-18	Hurricane	MARTIN COMMUNITY COLLEGE	Yes	2	$6,974.42
2003-09-18	Hurricane	NC AQUARIUM DIVISION	No	4	$6,386.63
2003-09-18	Hurricane	NC CRIME CNTRL & PUBLIC SFTY/NC ALCOHOL LAW ENFRCMNT	No	1	$54,450.55
2003-09-18	Hurricane	NC DENR - DIVISION OF BUDGET, PLANNING & ANALYSIS	No	1	$3,952.63
2003-09-18	Hurricane	NC DEPARTMENT OF AGRICULTURAL & CONSUMER SERVICES	No	7	$93,776.17
2003-09-18	Hurricane	NC DEPARTMENT OF CORRECTION	No	33	$633,770.31
2003-09-18	Hurricane	NC DEPARTMENT OF CULTURAL RESOURCES	No	15	$83,613.27
2003-09-18	Hurricane	NC DEPARTMENT OF HEALTH AND HUMAN SERVICES	No	3	$3,916.22
2003-09-18	Hurricane	NC DEPARTMENT OF INSURANCE - OSFM	No	1	$4,542.51
2003-09-18	Hurricane	NC DEPARTMENT OF TRANSPORTATION	No	95	$10,220,324.31
2003-09-18	Hurricane	NC. DEPT. JUVENILE JUSTICE & DELINQUENT PREVENTION	No	5	$1,349.87
2003-09-18	Hurricane	NC DEPT. OF ENVIR. & NATRL. RESOURCES - DIV.  OF WATER QUALITY	No	1	$6,612.30
2003-09-18	Hurricane	NC DEPT. OF ENVIR. & NTRL. RESOURCES - DIV. OF ENVIR. HEALTH	No	2	$7,896.68
2003-09-18	Hurricane	NC DEPT. OF ENVIR. & NTR.L RESOURCES - PEST MANAGEMENT	No	1	$418,096.46
2003-09-18	Hurricane	NC DIVISION OF EMERGENCY MANAGEMENT	No	17	$3,165,558.51
2003-09-18	Hurricane	NC DIVISION OF FOREST RESOURCES	No	20	$666,051.00
2003-09-18	Hurricane	NC DIVISION OF MARINE FISHERIES	No	1	$41,462.61
2003-09-18	Hurricane	NC DIVISION OF PARKS AND RECREATION	No	27	$918,634.02
2003-09-18	Hurricane	NC DIVISION OF WASTE MANAGEMENT	No	1	$2,180.66
2003-09-18	Hurricane	NC DIV. OF MOTOR VEHICLES - ENFORCEMENT SECTION	No	1	$60,153.75
2003-09-18	Hurricane	NC GLOBAL TRANSPARK	No	1	$6,085.21
2003-09-18	Hurricane	NC NATIONAL GUARD	No	1	$1,701,069.27
2003-09-18	Hurricane	NC STATE HIGHWAY PATROL	No	2	$523,414.47
2003-09-18	Hurricane	NC STATE PORTS AUTHORITY	No	2	$8,756.14
2003-09-18	Hurricane	NC STATE UNIVERSITY	Yes	4	$160,326.25
2003-09-18	Hurricane	NC WILDLIFE RESOURCE COMMISSION/DIVISION OF WILDLIFE MANAGEMENT	No	1	$8,743.89
2003-09-18	Hurricane	NORTH CAROLINA ELECT. MEMBERSHIP CORP.	No	3	$59,253.27
2003-09-18	Hurricane	NORTH CAROLINA OFFICE OF EMERG. MEDICAL SERVICES	No	1	$5,571.26
2003-09-18	Hurricane	PERQUIMANS DRAINAGE DIST.  4 BURNT MILL CREEK WATERSHED	No	2	$15,754.02
2003-09-18	Hurricane	PIEDMONT ELECTRIC MEMBERSHIP CORPORATION	No	3	$249,634.81
2003-09-18	Hurricane	PITT COUNTY DRAINAGE DISTRICTS  3, 7, 9 & 8	No	2	$65,024.50
2003-09-18	Hurricane	PITT & GREENE ELECTRIC MEMBERSHIP CORPORATION	No	3	$182,534.66
2003-09-18	Hurricane	PUNGO RIVER DRAINAGE DISTRICT	No	1	$33,276.56
2003-09-18	Hurricane	ROANOKE ELECTRIC MEMBERSHIP CORP.	No	5	$2,782,912.07
2003-09-18	Hurricane	SOUTHMILLS WATER ASSOCIATION	No	1	$2,230.27
2003-09-18	Hurricane	TIDELAND ELECTRIC MEMBERSHIP CORPORATION	No	5	$1,065,636.64
2003-09-18	Hurricane	TRI-COUNTY ELECTRIC MEMBERSHIP CORPORATION	No	1	$65,520.59
2003-09-18	Hurricane	UNIVERSITY OF NORTH CAROLINA CHAPEL HILL	Yes	6	$59,668.46
2003-09-18	Hurricane	WAKE ELECTRIC MEMBERSHIP CORPORATION	No	3	$251,277.02
