Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-05	Flood	CLOW (TOWNSHIP OF)	No	2	$10,498.06
2006-06-05	Flood	DAVIS (TOWNSHIP OF)	No	1	$16,110.86
2006-06-05	Flood	GRANVILLE (TOWNSHIP OF)	No	2	$7,723.05
2006-06-05	Flood	HALLOCK (CITY OF)	No	5	$13,000.96
2006-06-05	Flood	HALLOCK (TOWNSHIP OF)	No	2	$5,998.74
2006-06-05	Flood	HAMPDEN (TOWNSHIP OF)	No	5	$38,920.99
2006-06-05	Flood	HAZELTON (TOWNSHIP OF)	No	2	$2,853.97
2006-06-05	Flood	HILL (TOWNSHIP OF)	No	4	$35,895.34
2006-06-05	Flood	KENNEDY	No	2	$3,010.53
2006-06-05	Flood	KITTSON COUNTY EMA / SHERIFF	No	1	$14,155.40
2006-06-05	Flood	KITTSON (COUNTY) - HIGHWAY DEPT., HIGHWAY DEPARTMENT	No	19	$718,865.96
2006-06-05	Flood	KITTSON-MARSHALL RURAL WATER	No	1	$19,417.21
2006-06-05	Flood	PELAN, TOWNSHIP OF	No	1	$12,525.01
2006-06-05	Flood	POPPLETON (TOWNSHIP OF)	No	1	$5,079.90
2006-06-05	Flood	SKANE (TOWNSHIP OF)	No	1	$23,550.28
2006-06-05	Flood	SOUTH RED RIVER (TOWNSHIP OF)	No	2	$13,666.38
2006-06-05	Flood	SPRINGBROOK (TOWNSHIP OF)	No	1	$1,423.01
2006-06-05	Flood	SVEA (TOWNSHIP OF)	No	1	$2,891.62
2006-06-05	Flood	TEGNER (TOWNSHIP OF)	No	2	$7,441.08
2006-06-05	Flood	TEIEN (TOWNSHIP OF)	No	2	$26,003.59
2006-06-05	Flood	THOMPSON (TOWNSHIP OF)	No	2	$52,741.21
