Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-10-26	Severe Storm(s)	ALTON (TOWN OF)	No	6	$32,472.75
2005-10-26	Severe Storm(s)	BARNSTEAD (TOWN OF)	No	7	$59,151.45
2005-10-26	Severe Storm(s)	BELMONT (TOWN OF)	No	7	$81,946.94
2005-10-26	Severe Storm(s)	FAITH CHRISTIAN ACADEMY	Yes	1	$4,438.21
2005-10-26	Severe Storm(s)	GILFORD (TOWN OF)	No	14	$107,314.27
2005-10-26	Severe Storm(s)	GILMANTON (TOWN OF)	No	12	$34,168.37
2005-10-26	Severe Storm(s)	GUNSTOCK RECREATON AREA	No	5	$36,910.81
2005-10-26	Severe Storm(s)	LACONIA,  TOWN OF	No	16	$182,682.23
2005-10-26	Severe Storm(s)	MEREDITH (TOWN OF)	No	12	$38,867.04
2005-10-26	Severe Storm(s)	SANBORNTON (TOWN OF)	No	11	$49,325.62
2005-10-26	Severe Storm(s)	SAWYER LAKE VILLAGE DISTRICT	No	5	$8,797.92
2005-03-30	Snow	ALTON (TOWN OF)	No	1	$14,793.75
2005-03-30	Snow	BARNSTEAD (TOWN OF)	No	1	$10,954.50
2005-03-30	Snow	BELMONT (TOWN OF)	No	1	$16,377.49
2005-03-30	Snow	CENTER HARBOR (TOWN OF)	No	1	$5,594.70
2005-03-30	Snow	GILFORD (TOWN OF)	No	1	$15,796.27
2005-03-30	Snow	GILMANTON (TOWN OF)	No	1	$8,452.23
2005-03-30	Snow	LACONIA	No	1	$22,297.44
2005-03-30	Snow	MEREDITH (TOWN OF)	No	1	$31,401.71
