Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-05-27	Severe Storm(s)	ACKLEY, CITY OF	No	8	$33,049.12
2008-05-27	Severe Storm(s)	COULTER, CITY OF	No	6	$29,504.40
2008-05-27	Severe Storm(s)	FRANKLIN CONSERVATION BOARD	No	1	$19,493.06
2008-05-27	Severe Storm(s)	FRANKLIN CO SECONDARY ROADS	No	34	$738,510.78
2008-05-27	Severe Storm(s)	FRANKLIN COUNTY DRAINAGE DISTRICTS	No	42	$614,222.16
2008-05-27	Severe Storm(s)	FRANKLIN GENERAL HOSPITAL	No	1	$0.00
2008-05-27	Severe Storm(s)	GENEVA, CITY OF	No	1	$1,857.77
2008-05-27	Severe Storm(s)	HAMPTON, CITY OF	No	12	$148,958.00
2008-05-27	Severe Storm(s)	HANSELL, CITY OF	No	3	$2,896.66
2008-05-27	Severe Storm(s)	LATIMER, CITY OF	No	2	$3,280.16
2008-05-27	Severe Storm(s)	SHEFFIELD, CITY OF	No	6	$133,369.26
