Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-08	Severe Storm(s)	BARNET (TOWN OF)	No	37	$721,227.60
2011-07-08	Severe Storm(s)	DANVILLE (TOWN OF)	No	16	$577,283.77
2011-07-08	Severe Storm(s)	GROTON (TOWN OF)	No	14	$89,156.12
2011-07-08	Severe Storm(s)	KIRBY (TOWN OF)	No	14	$358,224.81
2011-07-08	Severe Storm(s)	LYNDON (TOWN OF)	No	13	$62,785.22
2011-07-08	Severe Storm(s)	NORTHERN COUNTIES HEALTH CARE	No	1	$39,389.81
2011-07-08	Severe Storm(s)	PEACHAM (TOWN OF)	No	36	$381,861.90
2011-07-08	Severe Storm(s)	ST. JOHNSBURY (TOWN OF)	No	26	$478,012.56
2011-07-08	Severe Storm(s)	WALDEN (TOWN OF)	No	3	$14,210.27
2011-07-08	Severe Storm(s)	WATERFORD (TOWN OF)	No	14	$411,735.15
2011-09-01	Hurricane	BARNET (TOWN OF)	No	3	$55,416.80
2011-09-01	Hurricane	DANVILLE (TOWN OF)	No	4	$60,788.33
2011-09-01	Hurricane	GROTON (TOWN OF)	No	13	$524,113.37
2011-09-01	Hurricane	HARDWICK ELECTRIC DEPARTMENT	No	1	$14,421.22
2011-09-01	Hurricane	HARDWICK (TOWN OF)	No	1	$9,051.30
2011-09-01	Hurricane	KIRBY (TOWN OF)	No	1	$5,863.50
2011-09-01	Hurricane	LYNDON (TOWN OF)	No	5	$33,962.83
2011-09-01	Hurricane	MILLERS RUN SCHOOL	Yes	1	$17,091.40
2011-09-01	Hurricane	PEACHAM (TOWN OF)	No	10	$44,127.64
2011-09-01	Hurricane	RYEGATE (TOWN OF)	No	3	$58,167.72
2011-09-01	Hurricane	SHEFFIELD (TOWN OF)	No	9	$233,093.73
2011-09-01	Hurricane	SHEFFIELD-WHEELOCK VOL. FIRE DEPT.	No	2	$3,776.94
2011-09-01	Hurricane	STANNARD (TOWN OF)	No	7	$532,317.85
2011-09-01	Hurricane	ST. JOHNSBURY (TOWN OF)	No	3	$30,741.07
2011-09-01	Hurricane	SUTTON (TOWN OF)	No	2	$27,040.38
2011-09-01	Hurricane	WALDEN (TOWN OF)	No	8	$185,031.44
2011-09-01	Hurricane	WHEELOCK (TOWN OF)	No	7	$306,866.98
