Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-04-09	Severe Storm(s)	ATLANTA (TOWNSHIP OF)	No	5	$17,473.30
2009-04-09	Severe Storm(s)	AUDUBON (TOWNSHIP OF)	No	6	$26,083.56
2009-04-09	Severe Storm(s)	BECKER (COUNTY)	No	16	$243,903.58
2009-04-09	Severe Storm(s)	BURLINGTON (TOWNSHIP OF)	No	2	$5,248.62
2009-04-09	Severe Storm(s)	CALLAWAY (TOWNSHIP OF)	No	2	$4,303.88
2009-04-09	Severe Storm(s)	CARSONVILLE (TOWNSHIP OF)	No	2	$10,722.08
2009-04-09	Severe Storm(s)	CORMORANT (TOWNSHIP OF)	No	5	$8,982.76
2009-04-09	Severe Storm(s)	CUBA (TOWNSHIP OF)	No	7	$15,718.21
2009-04-09	Severe Storm(s)	DETROIT LAKES	No	1	$8,801.77
2009-04-09	Severe Storm(s)	DETROIT (TOWNSHIP OF)	No	5	$11,499.29
2009-04-09	Severe Storm(s)	EVERGREEN (TOWNSHIP OF)	No	10	$53,446.56
2009-04-09	Severe Storm(s)	GREEN VALLEY (TOWNSHIP OF)	No	2	$6,809.17
2009-04-09	Severe Storm(s)	HAMDEN (TOWNSHIP OF)	No	5	$17,192.93
2009-04-09	Severe Storm(s)	HEIGHT OF LAND (TOWNSHIP OF)	No	3	$10,964.13
2009-04-09	Severe Storm(s)	HOLMESVILLE (TOWNSHIP OF)	No	3	$8,081.89
2009-04-09	Severe Storm(s)	LAKE EUNICE (TOWNSHIP OF)	No	3	$9,577.57
2009-04-09	Severe Storm(s)	LAKE PARK (TOWNSHIP OF)	No	6	$11,545.32
2009-04-09	Severe Storm(s)	OSAGE (TOWNSHIP OF)	No	1	$4,034.21
2009-04-09	Severe Storm(s)	PINE POINT (TOWNSHIP OF)	No	1	$2,319.38
2009-04-09	Severe Storm(s)	RICEVILLE (TOWNSHIP OF)	No	2	$2,682.83
2009-04-09	Severe Storm(s)	RICHWOOD (TOWNSHIP OF)	No	7	$15,460.22
2009-04-09	Severe Storm(s)	ROUND LAKE (TOWNSHIP OF)	No	2	$5,935.19
2009-04-09	Severe Storm(s)	RUNEBERG (TOWNSHIP OF)	No	3	$18,937.40
2009-04-09	Severe Storm(s)	SILVER LEAF (TOWNSHIP OF)	No	2	$3,108.09
2009-04-09	Severe Storm(s)	SPRING CREEK (TOWNSHIP OF)	No	6	$20,852.71
2009-04-09	Severe Storm(s)	SPRUCE GROVE (TOWNSHIP OF)	No	4	$14,479.97
2009-04-09	Severe Storm(s)	SUGAR BUSH (TOWNSHIP OF)	No	4	$4,981.32
2009-04-09	Severe Storm(s)	TOAD LAKE (TOWNSHIP OF)	No	1	$1,963.15
2009-04-09	Severe Storm(s)	WALWORTH (TOWNSHIP OF)	No	7	$16,017.60
2009-04-09	Severe Storm(s)	WHITE EARTH (TOWNSHIP OF)	No	6	$12,739.78
