Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-02	Severe Storm(s)	BAGLEY	No	1	$1,920.00
2010-03-02	Severe Storm(s)	BAYARD	No	1	$1,710.00
2010-03-02	Severe Storm(s)	GUTHRIE CENTER	No	1	$3,582.00
2010-03-02	Severe Storm(s)	GUTHRIE COUNTY CONSERVATION	No	2	$2,189.28
2010-03-02	Severe Storm(s)	JAMAICA	No	1	$0.00
2010-03-02	Severe Storm(s)	MENLO	No	2	$4,024.46
2010-03-02	Severe Storm(s)	PANORA	No	2	$33,331.82
2010-03-02	Severe Storm(s)	YALE	No	2	$1,978.13
2010-07-29	Severe Storm(s)	GUTHRIE CENTER	No	5	$45,141.14
2010-07-29	Severe Storm(s)	GUTHRIE COUNTY SECONDARY ROADS DEPARTMENT	No	5	$106,361.05
