Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	ALEXIS	No	1	$1,960.31
2011-03-17	Snow	BERWICK TOWNSHIP ROAD DIST	No	1	$3,174.68
2011-03-17	Snow	COLDBROOK TOWNSHIP ROAD DIST	No	1	$5,131.60
2011-03-17	Snow	ELLISON TOWNSHIP ROAD DISTRICT	No	1	$2,762.85
2011-03-17	Snow	FLOYD TOWNSHIP ROAD DIST	No	1	$5,824.04
2011-03-17	Snow	GREENBUSH TOWNSHIP ROAD DISTRICT	No	1	$5,594.05
2011-03-17	Snow	HALE TOWNSHIP ROAD DISTRICT	No	1	$3,423.19
2011-03-17	Snow	KELLY  TWP ROAD DISTRICT	No	1	$6,659.28
2011-03-17	Snow	LENOX ROAD DISTRICT	No	1	$3,550.34
2011-03-17	Snow	MONMOUTH	No	1	$8,422.53
2011-03-17	Snow	MONMOUTH TOWNSHIP ROAD DISTRICT	No	1	$5,977.54
2011-03-17	Snow	POINT PLEASANT TOWNSHIP ROAD DIST	No	1	$3,524.66
2011-03-17	Snow	ROSEVILLE	No	1	$5,451.00
2011-03-17	Snow	ROSEVILLE TOWNSHIP ROAD DIST	No	1	$3,062.45
2011-03-17	Snow	SPRING GROVE TOWNSHIP ROAD DISTRICT	No	1	$4,551.89
2011-03-17	Snow	SUMNER TOWNSHIP ROAD DIST	No	1	$4,214.36
2011-03-17	Snow	SWAN TOWNSHIP ROAD DIST	No	1	$5,377.07
2011-03-17	Snow	TOMPKINS TOWNSHIP ROAD DIST	No	1	$4,227.80
2011-03-17	Snow	WARREN COUNTY HIGHWAY DEPT	No	1	$18,631.92
