Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-23	Severe Storm(s)	ANAWALT	No	1	$945.23
2012-07-23	Severe Storm(s)	BRADSHAW	No	1	$3,474.47
2012-07-23	Severe Storm(s)	GARY	No	2	$3,780.24
2012-07-23	Severe Storm(s)	IAEGER	No	1	$2,529.50
2012-07-23	Severe Storm(s)	MCDOWELL (COUNTY)	No	1	$6,006.72
2012-07-23	Severe Storm(s)	MC DOWELL COUNTY BOARD OF ED	Yes	1	$5,082.86
2012-07-23	Severe Storm(s)	MC DOWELL COUNTY EMERGENCY SVC	No	1	$5,897.66
2012-07-23	Severe Storm(s)	NORTHFORK FIRE DEPT	No	1	$3,108.67
2012-07-23	Severe Storm(s)	NORTHFORK (RR NAME NORTH FORK)	No	1	$17,475.00
2012-07-23	Severe Storm(s)	WAR	No	1	$2,972.81
2012-07-23	Severe Storm(s)	WELCH	No	2	$16,959.79
